,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
0,ATL,1,2014-10-29,Away,TOR,L,102,109,40,80,0.5,13,22,0.591,9,17,0.529,10,42,26,6,8,17,24,37,90,0.41100000000000003,8,26,0.308,27,33,0.818,16,48,26,13,9,9,22,-7,0.0,0.0,0.0,3,0.0,0.0,0.0,-10,0.0,0.0,0.0,0.08899999999999997,0.0,0.0,0.0,5,0.0,0.0,0.0,-4,0.0,0.0,0.0,0.283,0.0,0.0,0.0,-18,0.0,0.0,0.0,-16,0.0,0.0,0.0,-0.2889999999999999,0.0,0.0,0.0,-6,0.0,0.0,0.0,-6,0.0,0.0,0.0,0,0.0,0.0,0.0,-7,0.0,0.0,0.0,-1,0.0,0.0,0.0,8,0.0,0.0,0.0,2,0.0,0.0,0.0
1,ATL,2,2014-11-01,Home,IND,W,102,92,35,69,0.507,7,20,0.35,25,33,0.758,3,37,26,10,6,12,20,31,81,0.38299999999999995,12,32,0.375,18,21,0.857,11,44,25,5,5,18,26,10,102.0,109.0,-7.0,4,40.0,37.0,3.0,-12,80.0,90.0,-10.0,0.12400000000000005,0.5,0.41100000000000003,0.08899999999999997,-5,13.0,8.0,5.0,-12,22.0,26.0,-4.0,-0.025000000000000022,0.591,0.308,0.283,7,9.0,27.0,-18.0,12,17.0,33.0,-16.0,-0.09899999999999998,0.529,0.818,-0.2889999999999999,-8,10.0,16.0,-6.0,-7,42.0,48.0,-6.0,1,26.0,26.0,0.0,5,6.0,13.0,-7.0,1,8.0,9.0,-1.0,-6,17.0,9.0,8.0,-6,24.0,22.0,2.0
2,ATL,3,2014-11-05,Away,SAS,L,92,94,38,92,0.413,8,25,0.32,8,11,0.727,10,37,26,14,5,13,25,31,69,0.449,5,17,0.294,27,38,0.711,11,50,25,7,9,19,15,-2,102.0,100.5,1.5,7,37.5,34.0,3.5,23,74.5,85.5,-11.0,-0.03600000000000003,0.5035000000000001,0.397,0.10650000000000001,3,10.0,10.0,0.0,8,21.0,29.0,-8.0,0.026000000000000023,0.4705,0.3415,0.12899999999999998,-19,17.0,22.5,-5.5,-27,25.0,27.0,-2.0,0.016000000000000014,0.6435,0.8374999999999999,-0.19399999999999995,-1,6.5,13.5,-7.0,-13,39.5,46.0,-6.5,1,26.0,25.5,0.5,7,8.0,9.0,-1.0,-4,7.0,7.0,0.0,-6,14.5,13.5,1.0,10,22.0,24.0,-2.0
3,ATL,4,2014-11-07,Away,CHO,L,119,122,43,93,0.462,13,33,0.39399999999999996,20,26,0.769,7,38,28,8,3,19,33,48,97,0.495,6,21,0.28600000000000003,20,27,0.741,11,51,31,6,7,19,30,-3,98.66666666666667,98.33333333333333,0.3333333333333333,-5,37.666666666666664,33.0,4.666666666666667,-4,80.33333333333333,80.0,0.3333333333333333,-0.032999999999999974,0.4733333333333334,0.4143333333333334,0.059,7,9.333333333333334,8.333333333333334,1.0,12,22.333333333333332,25.0,-2.6666666666666665,0.10799999999999993,0.4203333333333333,0.3256666666666667,0.09466666666666666,0,14.0,24.0,-10.0,-1,20.333333333333332,30.666666666666668,-10.333333333333334,0.028000000000000025,0.6713333333333332,0.7953333333333332,-0.12399999999999996,-4,7.666666666666667,12.666666666666666,-5.0,-13,38.666666666666664,47.333333333333336,-8.666666666666666,-3,26.0,25.333333333333332,0.6666666666666666,2,10.0,8.333333333333334,1.6666666666666667,-4,6.333333333333333,7.666666666666667,-1.3333333333333333,0,14.0,15.333333333333334,-1.3333333333333333,3,23.0,21.0,2.0
4,ATL,5,2014-11-08,Home,NYK,W,103,96,33,81,0.40700000000000003,9,22,0.409,28,36,0.778,12,41,18,10,5,8,17,40,84,0.47600000000000003,8,21,0.381,8,11,0.727,13,44,26,2,6,15,29,7,103.75,104.25,-0.5,-7,39.0,36.75,2.25,-3,83.5,84.25,-0.75,-0.069,0.47050000000000003,0.4345,0.036000000000000004,1,10.25,7.75,2.5,1,25.0,24.0,1.0,0.02799999999999997,0.41374999999999995,0.31575000000000003,0.09799999999999998,20,15.5,23.0,-7.5,25,21.75,29.75,-8.0,0.051000000000000045,0.69575,0.78175,-0.08599999999999997,-1,7.5,12.25,-4.75,-3,38.5,48.25,-9.75,-8,26.5,26.75,-0.25,8,9.5,7.75,1.75,-1,5.5,7.5,-2.0,-7,15.25,16.25,-1.0,-12,25.5,23.25,2.25
5,ATL,6,2014-11-10,Away,NYK,W,91,85,27,71,0.38,10,27,0.37,27,28,0.9640000000000001,9,38,20,7,3,15,16,36,83,0.434,6,26,0.231,7,12,0.583,11,40,23,4,2,15,26,6,103.6,102.6,1.0,-9,37.8,37.4,0.4,-12,83.0,84.2,-1.2,-0.05399999999999999,0.45780000000000004,0.44279999999999997,0.015000000000000003,4,10.0,7.8,2.2,1,24.4,23.4,1.0,0.13899999999999998,0.41279999999999994,0.32880000000000004,0.08399999999999998,20,18.0,20.0,-2.0,16,24.6,26.0,-1.4,0.3810000000000001,0.7121999999999999,0.7707999999999999,-0.058599999999999965,-2,8.4,12.4,-4.0,-2,39.0,47.4,-8.4,-3,24.8,26.6,-1.8,3,9.6,6.6,3.0,1,5.4,7.2,-1.8,0,13.8,16.0,-2.2,-10,23.8,24.4,-0.6
6,ATL,7,2014-11-12,Home,UTA,W,100,97,39,76,0.513,9,20,0.45,13,18,0.722,13,46,23,8,4,18,12,43,86,0.5,5,23,0.217,6,12,0.5,8,30,28,12,8,11,17,3,101.5,99.66666666666667,1.8333333333333333,-4,36.0,37.166666666666664,-1.1666666666666667,-10,81.0,84.0,-3.0,0.013000000000000012,0.44483333333333336,0.44133333333333336,0.003500000000000003,4,10.0,7.5,2.5,-3,24.833333333333332,23.833333333333332,1.0,0.233,0.4056666666666666,0.31250000000000006,0.09316666666666663,7,19.5,17.833333333333332,1.6666666666666667,6,25.166666666666668,23.666666666666668,1.5,0.22199999999999998,0.7541666666666668,0.7394999999999999,0.014666666666666717,5,8.5,12.166666666666666,-3.6666666666666665,16,38.833333333333336,46.166666666666664,-7.333333333333333,-5,24.0,26.0,-2.0,-4,9.166666666666666,6.166666666666667,3.0,-4,5.0,6.333333333333333,-1.3333333333333333,7,14.0,15.833333333333334,-1.8333333333333333,-5,22.5,24.666666666666668,-2.1666666666666665
7,ATL,8,2014-11-14,Home,MIA,W,114,103,42,75,0.56,11,28,0.39299999999999996,19,23,0.826,3,36,33,10,5,13,20,35,74,0.473,10,21,0.47600000000000003,23,25,0.92,5,32,27,10,3,14,20,11,101.28571428571429,99.28571428571429,2.0,7,36.42857142857143,38.0,-1.5714285714285714,1,80.28571428571429,84.28571428571429,-4.0,0.08700000000000008,0.45457142857142857,0.44971428571428573,0.004857142857142861,1,9.857142857142858,7.142857142857143,2.7142857142857144,7,24.142857142857142,23.714285714285715,0.42857142857142855,-0.08300000000000007,0.412,0.2988571428571429,0.11314285714285711,-4,18.571428571428573,16.142857142857142,2.4285714285714284,-2,24.142857142857142,22.0,2.142857142857143,-0.09400000000000008,0.7495714285714286,0.7052857142857142,0.044285714285714324,-2,9.142857142857142,11.571428571428571,-2.4285714285714284,4,39.857142857142854,43.857142857142854,-4.0,6,23.857142857142858,26.285714285714285,-2.4285714285714284,0,9.0,7.0,2.0,2,4.857142857142857,6.571428571428571,-1.7142857142857142,-1,14.571428571428571,15.142857142857142,-0.5714285714285714,0,21.0,23.571428571428573,-2.5714285714285716
8,ATL,9,2014-11-15,Away,CLE,L,94,127,40,90,0.444,3,22,0.136,11,13,0.846,11,37,26,6,8,18,12,49,90,0.544,19,31,0.613,10,13,0.769,12,47,39,12,2,13,14,-33,102.875,99.75,3.125,-9,37.125,37.625,-0.5,0,79.625,83.0,-3.375,-0.10000000000000003,0.46775,0.452625,0.015125000000000013,-16,10.0,7.5,2.5,-9,24.625,23.375,1.25,-0.477,0.40962499999999996,0.321,0.08862499999999997,1,18.625,17.0,1.625,0,24.0,22.375,1.625,0.07699999999999996,0.7591249999999999,0.7321249999999999,0.027000000000000024,-1,8.375,10.75,-2.375,-10,39.375,42.375,-3.0,-13,25.0,26.375,-1.375,-6,9.125,7.375,1.75,6,4.875,6.125,-1.25,5,14.375,15.0,-0.625,-2,20.875,23.125,-2.25
9,ATL,10,2014-11-18,Home,LAL,L,109,114,41,85,0.48200000000000004,9,27,0.33299999999999996,18,23,0.7829999999999999,13,38,22,7,3,10,17,47,87,0.54,6,17,0.353,14,22,0.636,13,44,24,7,0,11,24,-5,101.88888888888889,102.77777777777777,-0.8888888888888888,-6,37.44444444444444,38.888888888888886,-1.4444444444444444,-2,80.77777777777777,83.77777777777777,-3.0,-0.057999999999999996,0.4651111111111111,0.4627777777777778,0.0023333333333333418,3,9.222222222222221,8.777777777777779,0.4444444444444444,10,24.333333333333332,24.22222222222222,0.1111111111111111,-0.020000000000000018,0.3792222222222222,0.35344444444444445,0.02577777777777775,4,17.77777777777778,16.22222222222222,1.5555555555555556,1,22.77777777777778,21.333333333333332,1.4444444444444444,0.1469999999999999,0.7687777777777778,0.7362222222222221,0.032555555555555574,0,8.666666666666666,10.88888888888889,-2.2222222222222223,-6,39.111111111111114,42.888888888888886,-3.7777777777777777,-2,25.11111111111111,27.77777777777778,-2.6666666666666665,0,8.777777777777779,7.888888888888889,0.8888888888888888,3,5.222222222222222,5.666666666666667,-0.4444444444444444,-1,14.777777777777779,14.777777777777779,0.0,-7,19.88888888888889,22.11111111111111,-2.2222222222222223
