,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
23,ATL,24,2017-12-06,Away,ORL,L,106,110,40,93,0.43,11,27,0.40700000000000003,15,20,0.75,11,49,25,7,3,17,16,46,98,0.469,6,28,0.214,12,18,0.667,13,52,17,9,7,16,23,-4,102.69565217391305,108.56521739130434,-5.869565217391305,-6,38.69565217391305,39.95652173913044,-1.2608695652173914,-5,85.47826086956522,84.91304347826087,0.5652173913043478,-0.03899999999999998,0.453391304347826,0.47269565217391296,-0.019304347826086945,5,10.565217391304348,12.347826086956522,-1.7826086956521738,-1,27.956521739130434,33.30434782608695,-5.3478260869565215,0.19300000000000003,0.3784347826086957,0.36739130434782613,0.011043478260869561,3,14.73913043478261,16.304347826086957,-1.565217391304348,2,18.652173913043477,21.391304347826086,-2.739130434782609,0.08299999999999996,0.7818695652173911,0.7722608695652174,0.009608695652173913,-2,9.130434782608695,11.043478260869565,-1.9130434782608696,-3,40.08695652173913,45.0,-4.913043478260869,8,22.73913043478261,26.304347826086957,-3.5652173913043477,-2,9.08695652173913,7.956521739130435,1.1304347826086956,-4,3.6956521739130435,5.130434782608695,-1.434782608695652,1,15.347826086956522,16.52173913043478,-1.173913043478261,-7,20.347826086956523,20.08695652173913,0.2608695652173913
24,ATL,25,2017-12-09,Home,ORL,W,117,110,41,80,0.513,17,33,0.515,18,25,0.72,9,40,33,7,6,12,13,45,92,0.489,13,34,0.382,7,8,0.875,10,39,39,7,2,12,24,7,102.83333333333333,108.625,-5.791666666666667,-4,38.75,40.208333333333336,-1.4583333333333333,-12,85.79166666666667,85.45833333333333,0.3333333333333333,0.02400000000000002,0.4524166666666665,0.4725416666666666,-0.020124999999999987,4,10.583333333333334,12.083333333333334,-1.5,-1,27.916666666666668,33.083333333333336,-5.166666666666667,0.133,0.37962500000000005,0.36100000000000004,0.018625,11,14.75,16.125,-1.375,17,18.708333333333332,21.25,-2.5416666666666665,-0.15500000000000003,0.7805416666666666,0.7678750000000001,0.012666666666666665,-1,9.208333333333334,11.125,-1.9166666666666667,1,40.458333333333336,45.291666666666664,-4.833333333333333,-6,22.833333333333332,25.916666666666668,-3.0833333333333335,0,9.0,8.0,1.0,4,3.6666666666666665,5.208333333333333,-1.5416666666666667,0,15.416666666666666,16.5,-1.0833333333333333,-11,20.166666666666668,20.208333333333332,-0.041666666666666664
25,ATL,26,2017-12-10,Away,NYK,L,107,111,37,77,0.48100000000000004,9,31,0.29,24,30,0.8,6,35,22,5,4,16,28,39,80,0.488,5,17,0.294,28,34,0.8240000000000001,6,33,16,9,4,12,30,-4,103.4,108.68,-5.28,-2,38.84,40.4,-1.56,-3,85.56,85.72,-0.16,-0.006999999999999951,0.45483999999999986,0.47319999999999995,-0.018359999999999987,4,10.84,12.12,-1.28,14,28.12,33.12,-5.0,-0.0040000000000000036,0.38504000000000005,0.36184000000000005,0.0232,-4,14.88,15.76,-0.88,-4,18.96,20.72,-1.76,-0.02400000000000002,0.7781199999999998,0.7721600000000001,0.0059599999999999966,0,9.2,11.08,-1.88,2,40.44,45.04,-4.6,6,23.24,26.44,-3.2,-4,8.92,7.96,0.96,0,3.76,5.08,-1.32,4,15.28,16.32,-1.04,-2,19.88,20.36,-0.48
26,ATL,27,2017-12-12,Away,CLE,L,114,123,43,92,0.467,16,36,0.444,12,13,0.9229999999999999,10,37,26,8,4,10,17,48,86,0.5579999999999999,20,38,0.526,7,10,0.7,6,37,35,5,2,13,18,-9,103.53846153846153,108.76923076923077,-5.230769230769231,-5,38.76923076923077,40.34615384615385,-1.5769230769230769,6,85.23076923076923,85.5,-0.2692307692307692,-0.09099999999999991,0.45584615384615373,0.47376923076923066,-0.01792307692307691,-4,10.76923076923077,11.846153846153847,-1.0769230769230769,-2,28.23076923076923,32.5,-4.269230769230769,-0.08200000000000002,0.3813846153846154,0.3592307692307693,0.022153846153846152,5,15.23076923076923,16.23076923076923,-1.0,3,19.384615384615383,21.23076923076923,-1.8461538461538463,0.22299999999999998,0.7789615384615384,0.7741538461538463,0.004807692307692304,4,9.076923076923077,10.884615384615385,-1.8076923076923077,0,40.23076923076923,44.57692307692308,-4.346153846153846,-9,23.192307692307693,26.03846153846154,-2.8461538461538463,3,8.76923076923077,8.0,0.7692307692307693,2,3.769230769230769,5.038461538461538,-1.2692307692307692,-3,15.307692307692308,16.153846153846153,-0.8461538461538461,-1,20.192307692307693,20.73076923076923,-0.5384615384615384
27,ATL,28,2017-12-14,Home,DET,L,91,105,32,70,0.457,11,31,0.355,16,26,0.615,7,34,28,6,6,16,12,41,90,0.456,13,30,0.433,10,12,0.833,14,46,26,10,3,15,23,-14,103.92592592592592,109.29629629629629,-5.37037037037037,-9,38.925925925925924,40.629629629629626,-1.7037037037037037,-20,85.48148148148148,85.51851851851852,-0.037037037037037035,0.0010000000000000009,0.45625925925925914,0.4768888888888888,-0.020629629629629612,-2,10.962962962962964,12.148148148148149,-1.1851851851851851,1,28.51851851851852,32.7037037037037,-4.185185185185185,-0.07800000000000001,0.38370370370370377,0.36540740740740746,0.018296296296296293,6,15.11111111111111,15.88888888888889,-0.7777777777777778,14,19.14814814814815,20.814814814814813,-1.6666666666666667,-0.21799999999999997,0.7842962962962962,0.7714074074074075,0.012888888888888884,-7,9.11111111111111,10.703703703703704,-1.5925925925925926,-12,40.111111111111114,44.2962962962963,-4.185185185185185,2,23.296296296296298,26.37037037037037,-3.074074074074074,-4,8.74074074074074,7.888888888888889,0.8518518518518519,3,3.7777777777777777,4.925925925925926,-1.1481481481481481,1,15.11111111111111,16.037037037037038,-0.9259259259259259,-11,20.074074074074073,20.62962962962963,-0.5555555555555556
28,ATL,29,2017-12-15,Away,MEM,L,94,96,34,77,0.442,12,31,0.387,14,16,0.875,7,35,27,12,5,17,19,36,78,0.462,12,25,0.48,12,17,0.706,10,43,21,12,6,21,24,-2,103.46428571428571,109.14285714285714,-5.678571428571429,-2,38.67857142857143,40.642857142857146,-1.9642857142857142,-1,84.92857142857143,85.67857142857143,-0.75,-0.020000000000000018,0.45628571428571424,0.47614285714285703,-0.01985714285714284,0,10.964285714285714,12.178571428571429,-1.2142857142857142,6,28.607142857142858,32.607142857142854,-4.0,-0.09299999999999997,0.3826785714285715,0.36782142857142863,0.014857142857142855,2,15.142857142857142,15.678571428571429,-0.5357142857142857,-1,19.392857142857142,20.5,-1.1071428571428572,0.16900000000000004,0.7782499999999998,0.7736071428571429,0.004642857142857139,-3,9.035714285714286,10.821428571428571,-1.7857142857142858,-8,39.892857142857146,44.357142857142854,-4.464285714285714,6,23.464285714285715,26.357142857142858,-2.892857142857143,0,8.642857142857142,7.964285714285714,0.6785714285714286,-1,3.857142857142857,4.857142857142857,-1.0,-4,15.142857142857142,16.0,-0.8571428571428571,-5,19.785714285714285,20.714285714285715,-0.9285714285714286
29,ATL,30,2017-12-18,Home,MIA,W,110,104,38,83,0.45799999999999996,8,22,0.364,26,31,0.8390000000000001,10,39,25,8,6,12,23,36,79,0.456,7,25,0.28,25,30,0.833,8,42,19,9,6,19,28,6,103.13793103448276,108.6896551724138,-5.551724137931035,2,38.51724137931034,40.48275862068966,-1.9655172413793103,4,84.65517241379311,85.41379310344827,-0.7586206896551724,0.0019999999999999463,0.4557931034482758,0.475655172413793,-0.019862068965517225,1,11.0,12.172413793103448,-1.1724137931034482,-3,28.689655172413794,32.3448275862069,-3.6551724137931036,0.08399999999999996,0.3828275862068966,0.37168965517241387,0.011137931034482757,1,15.10344827586207,15.551724137931034,-0.4482758620689655,1,19.275862068965516,20.379310344827587,-1.103448275862069,0.006000000000000116,0.7815862068965514,0.7712758620689656,0.010310344827586205,2,8.96551724137931,10.793103448275861,-1.8275862068965518,-3,39.724137931034484,44.310344827586206,-4.586206896551724,6,23.586206896551722,26.17241379310345,-2.586206896551724,-1,8.758620689655173,8.10344827586207,0.6551724137931034,0,3.896551724137931,4.896551724137931,-1.0,-7,15.206896551724139,16.17241379310345,-0.9655172413793104,-5,19.75862068965517,20.82758620689655,-1.0689655172413792
30,ATL,31,2017-12-20,Home,IND,L,95,105,35,80,0.43799999999999994,8,29,0.276,17,20,0.85,10,42,27,5,6,13,17,40,82,0.488,7,21,0.33299999999999996,18,19,0.9470000000000001,8,37,19,5,5,9,18,-10,103.36666666666666,108.53333333333333,-5.166666666666667,-5,38.5,40.333333333333336,-1.8333333333333333,-2,84.6,85.2,-0.6,-0.050000000000000044,0.4558666666666666,0.47499999999999987,-0.01913333333333332,1,10.9,12.0,-1.1,8,28.466666666666665,32.1,-3.6333333333333333,-0.05699999999999994,0.3822000000000001,0.36863333333333337,0.013566666666666664,-1,15.466666666666667,15.866666666666667,-0.4,1,19.666666666666668,20.7,-1.0333333333333334,-0.09700000000000009,0.7834999999999998,0.7733333333333333,0.010166666666666668,2,9.0,10.7,-1.7,5,39.7,44.233333333333334,-4.533333333333333,8,23.633333333333333,25.933333333333334,-2.3,0,8.733333333333333,8.133333333333333,0.6,1,3.966666666666667,4.933333333333334,-0.9666666666666667,4,15.1,16.266666666666666,-1.1666666666666667,-1,19.866666666666667,21.066666666666666,-1.2
31,ATL,32,2017-12-22,Away,OKC,L,117,120,44,85,0.518,15,32,0.469,14,17,0.8240000000000001,7,27,28,12,3,15,24,44,82,0.537,13,25,0.52,19,31,0.613,15,40,24,11,5,19,18,-3,103.09677419354838,108.41935483870968,-5.32258064516129,0,38.38709677419355,40.32258064516129,-1.935483870967742,3,84.45161290322581,85.09677419354838,-0.6451612903225806,-0.019000000000000017,0.4552903225806451,0.47541935483870956,-0.020129032258064505,2,10.806451612903226,11.838709677419354,-1.032258064516129,7,28.483870967741936,31.741935483870968,-3.2580645161290325,-0.051000000000000045,0.3787741935483872,0.367483870967742,0.01129032258064516,-5,15.516129032258064,15.935483870967742,-0.41935483870967744,-14,19.677419354838708,20.64516129032258,-0.967741935483871,0.21100000000000008,0.7856451612903224,0.7789354838709677,0.006709677419354837,-8,9.03225806451613,10.612903225806452,-1.5806451612903225,-13,39.774193548387096,44.0,-4.225806451612903,4,23.741935483870968,25.70967741935484,-1.967741935483871,1,8.612903225806452,8.03225806451613,0.5806451612903226,-2,4.032258064516129,4.935483870967742,-0.9032258064516129,-4,15.03225806451613,16.032258064516128,-1.0,6,19.774193548387096,20.967741935483872,-1.1935483870967742
32,ATL,33,2017-12-23,Home,DAL,W,112,107,42,75,0.56,10,24,0.41700000000000004,18,22,0.818,6,38,29,5,2,15,19,43,85,0.506,9,33,0.273,12,15,0.8,7,30,31,8,3,10,17,5,103.53125,108.78125,-5.25,-1,38.5625,40.4375,-1.875,-10,84.46875,85.0,-0.53125,0.05400000000000005,0.45725,0.4773437499999999,-0.02009374999999999,1,10.9375,11.875,-0.9375,-9,28.59375,31.53125,-2.9375,0.14400000000000002,0.38159375000000006,0.37225,0.009343749999999998,6,15.46875,16.03125,-0.5625,7,19.59375,20.96875,-1.375,0.017999999999999905,0.7868437499999998,0.7737499999999999,0.013093750000000001,-1,8.96875,10.75,-1.78125,8,39.375,43.875,-4.5,-2,23.875,25.65625,-1.78125,-3,8.71875,8.125,0.59375,-1,4.0,4.9375,-0.9375,5,15.03125,16.125,-1.09375,2,19.90625,20.875,-0.96875
33,ATL,34,2017-12-27,Home,WAS,W,113,99,41,94,0.436,11,37,0.297,20,29,0.69,16,53,28,7,7,11,21,35,81,0.4320000000000001,9,24,0.375,20,26,0.769,9,40,24,6,5,13,24,14,103.78787878787878,108.72727272727273,-4.9393939393939394,6,38.666666666666664,40.515151515151516,-1.8484848484848484,13,84.18181818181819,85.0,-0.8181818181818182,0.0039999999999998925,0.46036363636363636,0.47821212121212114,-0.017848484848484836,2,10.909090909090908,11.787878787878787,-0.8787878787878788,13,28.454545454545453,31.575757575757574,-3.121212121212121,-0.07800000000000001,0.3826666666666667,0.36924242424242426,0.013424242424242422,0,15.545454545454545,15.909090909090908,-0.36363636363636365,3,19.666666666666668,20.78787878787879,-1.121212121212121,-0.07900000000000007,0.7877878787878787,0.7745454545454545,0.013242424242424241,7,8.878787878787879,10.636363636363637,-1.7575757575757576,13,39.333333333333336,43.45454545454545,-4.121212121212121,4,24.03030303030303,25.818181818181817,-1.7878787878787878,1,8.606060606060606,8.121212121212121,0.48484848484848486,2,3.9393939393939394,4.878787878787879,-0.9393939393939394,-2,15.030303030303031,15.93939393939394,-0.9090909090909091,-3,19.87878787878788,20.757575757575758,-0.8787878787878788
34,ATL,35,2017-12-29,Away,TOR,L,98,111,38,88,0.4320000000000001,9,24,0.375,13,20,0.65,14,48,21,6,7,18,15,46,105,0.43799999999999994,13,37,0.35100000000000003,6,8,0.75,19,51,22,9,15,11,22,-13,104.05882352941177,108.44117647058823,-4.382352941176471,-8,38.73529411764706,40.35294117647059,-1.6176470588235294,-17,84.47058823529412,84.88235294117646,-0.4117647058823529,-0.005999999999999839,0.4596470588235294,0.47685294117647054,-0.017205882352941168,-4,10.911764705882353,11.705882352941176,-0.7941176470588235,-13,28.705882352941178,31.352941176470587,-2.6470588235294117,0.023999999999999966,0.3801470588235295,0.3694117647058824,0.010735294117647056,7,15.676470588235293,16.029411764705884,-0.35294117647058826,12,19.941176470588236,20.941176470588236,-1.0,-0.09999999999999998,0.7849117647058823,0.7743823529411764,0.01052941176470588,-5,9.088235294117647,10.588235294117647,-1.5,-3,39.73529411764706,43.35294117647059,-3.6176470588235294,-1,24.147058823529413,25.764705882352942,-1.6176470588235294,-3,8.558823529411764,8.058823529411764,0.5,-8,4.029411764705882,4.882352941176471,-0.8529411764705882,7,14.911764705882353,15.852941176470589,-0.9411764705882353,-7,19.91176470588235,20.852941176470587,-0.9411764705882353
