,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
10,HOU,11,2015-11-16,Home,BOS,L,95,111,36,85,0.424,11,32,0.344,12,23,0.522,14,46,23,10,6,22,20,44,93,0.473,11,36,0.306,12,17,0.706,16,49,27,16,3,19,22,-16,101.4,108.3,-6.9,-8,36.0,41.5,-5.5,-8,85.2,88.2,-3.0,-0.04899999999999999,0.4223,0.47129999999999994,-0.049,0,9.1,8.6,0.5,-4,32.0,23.3,8.7,0.03799999999999998,0.2818,0.37310000000000004,-0.0913,0,20.3,16.7,3.6,6,27.4,22.9,4.5,-0.18399999999999994,0.7296,0.732,-0.0024000000000000466,-2,11.1,11.9,-0.8,-3,43.3,47.2,-3.9,-4,21.1,25.0,-3.9,-6,9.4,9.1,0.3,3,5.7,6.4,-0.7,3,15.4,14.6,0.8,-2,21.9,21.4,0.5
11,HOU,12,2015-11-18,Home,POR,W,108,103,32,92,0.348,14,44,0.318,30,35,0.857,13,51,22,11,6,17,20,35,88,0.398,9,30,0.3,24,29,0.828,10,48,18,11,7,19,27,5,100.81818181818181,108.54545454545455,-7.7272727272727275,-3,36.0,41.72727272727273,-5.7272727272727275,4,85.18181818181819,88.63636363636364,-3.4545454545454546,-0.050000000000000044,0.42245454545454547,0.47145454545454535,-0.048999999999999995,5,9.272727272727273,8.818181818181818,0.45454545454545453,14,32.0,24.454545454545453,7.545454545454546,0.018000000000000016,0.28745454545454546,0.367,-0.07954545454545454,6,19.545454545454547,16.272727272727273,3.272727272727273,6,27.0,22.363636363636363,4.636363636363637,0.029000000000000026,0.7107272727272728,0.7296363636363636,-0.018909090909090945,3,11.363636363636363,12.272727272727273,-0.9090909090909091,3,43.54545454545455,47.36363636363637,-3.8181818181818183,4,21.272727272727273,25.181818181818183,-3.909090909090909,0,9.454545454545455,9.727272727272727,-0.2727272727272727,-1,5.7272727272727275,6.090909090909091,-0.36363636363636365,-2,16.0,15.0,1.0,-7,21.727272727272727,21.454545454545453,0.2727272727272727
12,HOU,13,2015-11-20,Away,MEM,L,84,96,28,74,0.378,6,29,0.207,22,37,0.595,9,49,15,11,9,23,23,36,85,0.424,8,24,0.333,16,19,0.8420000000000001,8,47,26,16,4,11,30,-12,101.41666666666667,108.08333333333333,-6.666666666666667,-8,35.666666666666664,41.166666666666664,-5.5,-11,85.75,88.58333333333333,-2.8333333333333335,-0.045999999999999985,0.41625,0.4653333333333332,-0.04908333333333333,-2,9.666666666666666,8.833333333333334,0.8333333333333334,5,33.0,24.916666666666668,8.083333333333334,-0.12600000000000003,0.29,0.36141666666666666,-0.07141666666666667,6,20.416666666666668,16.916666666666668,3.5,18,27.666666666666668,22.916666666666668,4.75,-0.2470000000000001,0.7229166666666668,0.7378333333333332,-0.014916666666666698,1,11.5,12.083333333333334,-0.5833333333333334,2,44.166666666666664,47.416666666666664,-3.25,-11,21.333333333333332,24.583333333333332,-3.25,-5,9.583333333333334,9.833333333333334,-0.25,5,5.75,6.166666666666667,-0.4166666666666667,12,16.083333333333332,15.333333333333334,0.75,-7,21.583333333333332,21.916666666666668,-0.3333333333333333
13,HOU,14,2015-11-21,Home,NYK,L,102,107,35,81,0.4320000000000001,12,28,0.429,20,28,0.7140000000000001,16,42,18,6,4,12,26,34,80,0.425,12,25,0.48,27,34,0.794,19,45,20,4,8,11,22,-5,100.07692307692308,107.15384615384616,-7.076923076923077,1,35.07692307692308,40.76923076923077,-5.6923076923076925,1,84.84615384615384,88.3076923076923,-3.4615384615384617,0.007000000000000117,0.4133076923076923,0.4621538461538461,-0.048846153846153845,0,9.384615384615385,8.76923076923077,0.6153846153846154,3,32.69230769230769,24.846153846153847,7.846153846153846,-0.05099999999999999,0.2836153846153846,0.35923076923076924,-0.07561538461538461,-7,20.53846153846154,16.846153846153847,3.6923076923076925,-6,28.384615384615383,22.615384615384617,5.769230769230769,-0.07999999999999996,0.7130769230769232,0.7458461538461538,-0.03276923076923081,-3,11.307692307692308,11.76923076923077,-0.46153846153846156,-3,44.53846153846154,47.38461538461539,-2.8461538461538463,-2,20.846153846153847,24.692307692307693,-3.8461538461538463,2,9.692307692307692,10.307692307692308,-0.6153846153846154,-4,6.0,6.0,0.0,1,16.615384615384617,15.0,1.6153846153846154,4,21.692307692307693,22.53846153846154,-0.8461538461538461
14,HOU,15,2015-11-25,Home,MEM,L,93,102,30,71,0.423,10,34,0.294,23,27,0.852,6,37,19,14,7,19,22,39,80,0.488,3,16,0.188,21,23,0.913,9,41,21,8,3,17,23,-9,100.21428571428571,107.14285714285714,-6.928571428571429,-9,35.07142857142857,40.285714285714285,-5.214285714285714,-9,84.57142857142857,87.71428571428571,-3.142857142857143,-0.065,0.4146428571428572,0.4594999999999999,-0.04485714285714285,7,9.571428571428571,9.0,0.5714285714285714,18,32.357142857142854,24.857142857142858,7.5,0.10599999999999998,0.294,0.3678571428571429,-0.07385714285714286,2,20.5,17.571428571428573,2.9285714285714284,4,28.357142857142858,23.428571428571427,4.928571428571429,-0.061000000000000054,0.7131428571428573,0.7492857142857143,-0.03614285714285718,-3,11.642857142857142,12.285714285714286,-0.6428571428571429,-4,44.357142857142854,47.214285714285715,-2.857142857142857,-2,20.642857142857142,24.357142857142858,-3.7142857142857144,6,9.428571428571429,9.857142857142858,-0.42857142857142855,4,5.857142857142857,6.142857142857143,-0.2857142857142857,2,16.285714285714285,14.714285714285714,1.5714285714285714,-1,22.0,22.5,-0.5
15,HOU,16,2015-11-27,Home,PHI,W,116,114,38,73,0.521,11,20,0.55,29,37,0.784,10,49,21,5,6,22,21,40,83,0.482,16,35,0.457,18,26,0.6920000000000001,8,33,24,18,5,12,24,2,99.73333333333333,106.8,-7.066666666666666,-2,34.733333333333334,40.2,-5.466666666666667,-10,83.66666666666667,87.2,-3.533333333333333,0.039000000000000035,0.41520000000000007,0.4614,-0.04619999999999999,-5,9.6,8.6,1.0,-15,32.46666666666667,24.266666666666666,8.2,0.09300000000000003,0.29399999999999993,0.35586666666666666,-0.06186666666666667,11,20.666666666666668,17.8,2.8666666666666667,11,28.266666666666666,23.4,4.866666666666666,0.09199999999999997,0.7224000000000002,0.7602,-0.037800000000000035,2,11.266666666666667,12.066666666666666,-0.8,16,43.86666666666667,46.8,-2.933333333333333,-3,20.533333333333335,24.133333333333333,-3.6,-13,9.733333333333333,9.733333333333333,0.0,1,5.933333333333334,5.933333333333334,0.0,10,16.466666666666665,14.866666666666667,1.6,-3,22.0,22.533333333333335,-0.5333333333333333
16,HOU,17,2015-11-29,Away,NYK,W,116,111,43,95,0.453,7,25,0.28,23,36,0.639,17,39,16,16,2,8,19,45,78,0.5770000000000001,6,18,0.333,15,17,0.882,5,43,22,5,7,21,24,5,100.75,107.25,-6.5,-2,34.9375,40.1875,-5.25,17,83.0,86.9375,-3.9375,-0.12400000000000005,0.42181250000000003,0.4626875,-0.04087499999999999,1,9.6875,9.0625,0.625,7,31.6875,24.9375,6.75,-0.05299999999999999,0.30999999999999994,0.3621875,-0.0521875,8,21.1875,17.8125,3.375,19,28.8125,23.5625,5.25,-0.243,0.7262500000000002,0.7559375,-0.029687500000000033,12,11.1875,11.8125,-0.625,-4,44.1875,45.9375,-1.75,-6,20.5625,24.125,-3.5625,11,9.4375,10.25,-0.8125,-5,5.9375,5.875,0.0625,-13,16.8125,14.6875,2.125,-5,21.9375,22.625,-0.6875
17,HOU,18,2015-11-30,Away,DET,L,105,116,35,88,0.398,11,27,0.407,24,28,0.857,16,45,19,11,7,16,27,45,85,0.529,8,23,0.348,18,37,0.486,14,46,22,8,8,11,19,-11,101.6470588235294,107.47058823529412,-5.823529411764706,-10,35.411764705882355,40.470588235294116,-5.0588235294117645,3,83.70588235294117,86.41176470588235,-2.7058823529411766,-0.131,0.4236470588235295,0.4694117647058823,-0.04576470588235293,3,9.529411764705882,8.882352941176471,0.6470588235294118,4,31.294117647058822,24.529411764705884,6.764705882352941,0.059,0.308235294117647,0.3604705882352941,-0.05223529411764705,6,21.294117647058822,17.647058823529413,3.6470588235294117,-9,29.235294117647058,23.176470588235293,6.0588235294117645,0.371,0.7211176470588236,0.7633529411764706,-0.04223529411764709,2,11.529411764705882,11.411764705882353,0.11764705882352941,-1,43.88235294117647,45.76470588235294,-1.8823529411764706,-3,20.294117647058822,24.0,-3.7058823529411766,3,9.823529411764707,9.941176470588236,-0.11764705882352941,-1,5.705882352941177,5.9411764705882355,-0.23529411764705882,5,16.294117647058822,15.058823529411764,1.2352941176470589,8,21.764705882352942,22.705882352941178,-0.9411764705882353
18,HOU,19,2015-12-02,Home,NOP,W,108,101,36,87,0.414,8,27,0.29600000000000004,28,39,0.718,9,42,20,9,7,10,23,36,88,0.409,7,25,0.28,22,25,0.88,16,56,20,5,6,23,32,7,101.83333333333333,107.94444444444444,-6.111111111111111,0,35.388888888888886,40.72222222222222,-5.333333333333333,-1,83.94444444444444,86.33333333333333,-2.388888888888889,0.0050000000000000044,0.4222222222222223,0.47272222222222227,-0.05049999999999999,1,9.61111111111111,8.833333333333334,0.7777777777777778,2,31.055555555555557,24.444444444444443,6.611111111111111,0.016000000000000014,0.3137222222222222,0.35977777777777775,-0.04605555555555555,6,21.444444444444443,17.666666666666668,3.7777777777777777,14,29.166666666666668,23.944444444444443,5.222222222222222,-0.16200000000000003,0.7286666666666668,0.7479444444444445,-0.019277777777777807,-7,11.777777777777779,11.555555555555555,0.2222222222222222,-14,43.94444444444444,45.77777777777778,-1.8333333333333333,0,20.22222222222222,23.88888888888889,-3.6666666666666665,4,9.88888888888889,9.833333333333334,0.05555555555555555,1,5.777777777777778,6.055555555555555,-0.2777777777777778,-13,16.27777777777778,14.833333333333334,1.4444444444444444,-9,22.055555555555557,22.5,-0.4444444444444444
19,HOU,20,2015-12-04,Away,DAL,W,100,96,39,84,0.464,12,26,0.462,10,18,0.556,15,45,20,12,5,18,22,37,81,0.457,8,29,0.276,14,20,0.7,11,42,23,8,5,17,17,4,102.15789473684211,107.57894736842105,-5.421052631578948,2,35.421052631578945,40.473684210526315,-5.052631578947368,3,84.10526315789474,86.42105263157895,-2.3157894736842106,0.007000000000000006,0.4217894736842106,0.46936842105263166,-0.04757894736842104,4,9.526315789473685,8.736842105263158,0.7894736842105263,-3,30.842105263157894,24.473684210526315,6.368421052631579,0.186,0.3127894736842105,0.35557894736842105,-0.04278947368421052,-4,21.789473684210527,17.894736842105264,3.8947368421052633,-2,29.68421052631579,24.0,5.684210526315789,-0.1439999999999999,0.7281052631578948,0.7548947368421054,-0.026789473684210557,4,11.631578947368421,11.789473684210526,-0.15789473684210525,3,43.8421052631579,46.31578947368421,-2.473684210526316,-3,20.210526315789473,23.68421052631579,-3.473684210526316,4,9.842105263157896,9.578947368421053,0.2631578947368421,0,5.842105263157895,6.052631578947368,-0.21052631578947367,1,15.947368421052632,15.263157894736842,0.6842105263157895,5,22.105263157894736,23.0,-0.8947368421052632
20,HOU,21,2015-12-05,Home,SAC,W,120,113,36,78,0.462,16,34,0.471,32,43,0.7440000000000001,13,43,25,9,5,17,18,46,98,0.469,10,26,0.385,11,13,0.846,13,47,35,12,7,13,27,7,102.05,107.0,-4.95,-10,35.6,40.3,-4.7,-20,84.1,86.15,-2.05,-0.006999999999999951,0.42390000000000005,0.4687500000000001,-0.04484999999999999,6,9.65,8.7,0.95,8,30.6,24.7,5.9,0.08599999999999997,0.32025,0.3516,-0.03135,21,21.2,17.7,3.5,30,29.1,23.8,5.3,-0.10199999999999987,0.7195,0.7521500000000001,-0.032650000000000026,0,11.8,11.75,0.05,-4,43.9,46.1,-2.2,-10,20.2,23.65,-3.45,-3,9.95,9.5,0.45,-2,5.8,6.0,-0.2,4,16.05,15.35,0.7,-9,22.1,22.7,-0.6
21,HOU,22,2015-12-08,Away,BRK,L,105,110,39,82,0.476,15,35,0.429,12,17,0.706,10,36,26,20,3,23,15,45,81,0.556,7,18,0.389,13,16,0.813,12,42,27,14,7,24,17,-5,102.9047619047619,107.28571428571429,-4.380952380952381,-6,35.61904761904762,40.57142857142857,-4.9523809523809526,1,83.80952380952381,86.71428571428571,-2.9047619047619047,-0.08000000000000007,0.42571428571428577,0.4687619047619048,-0.043047619047619036,8,9.952380952380953,8.761904761904763,1.1904761904761905,17,30.761904761904763,24.761904761904763,6.0,0.03999999999999998,0.3274285714285714,0.35319047619047617,-0.025761904761904764,-1,21.714285714285715,17.38095238095238,4.333333333333333,1,29.761904761904763,23.285714285714285,6.476190476190476,-0.10699999999999998,0.7206666666666667,0.7566190476190476,-0.03595238095238097,-2,11.857142857142858,11.80952380952381,0.047619047619047616,-6,43.857142857142854,46.142857142857146,-2.2857142857142856,-1,20.428571428571427,24.19047619047619,-3.761904761904762,6,9.904761904761905,9.619047619047619,0.2857142857142857,-4,5.761904761904762,6.0476190476190474,-0.2857142857142857,-1,16.095238095238095,15.238095238095237,0.8571428571428571,-2,21.904761904761905,22.904761904761905,-1.0
22,HOU,23,2015-12-09,Away,WAS,W,109,103,40,83,0.482,12,33,0.364,17,25,0.68,6,42,23,8,4,19,23,39,89,0.438,5,25,0.2,20,24,0.833,11,47,20,8,3,18,25,6,103.0,107.4090909090909,-4.409090909090909,1,35.77272727272727,40.77272727272727,-5.0,-6,83.72727272727273,86.45454545454545,-2.727272727272727,0.043999999999999984,0.428,0.47272727272727283,-0.04472727272727272,7,10.181818181818182,8.681818181818182,1.5,8,30.954545454545453,24.454545454545453,6.5,0.16399999999999998,0.33204545454545453,0.3548181818181818,-0.022772727272727278,-3,21.272727272727273,17.181818181818183,4.090909090909091,1,29.181818181818183,22.954545454545453,6.2272727272727275,-0.1529999999999999,0.72,0.7591818181818183,-0.0391818181818182,-5,11.772727272727273,11.818181818181818,-0.045454545454545456,-5,43.5,45.95454545454545,-2.4545454545454546,3,20.681818181818183,24.318181818181817,-3.6363636363636362,0,10.363636363636363,9.818181818181818,0.5454545454545454,1,5.636363636363637,6.090909090909091,-0.45454545454545453,1,16.40909090909091,15.636363636363637,0.7727272727272727,-2,21.59090909090909,22.636363636363637,-1.0454545454545454
