,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
21,DAL,22,2015-12-07,Away,NYK,W,104,97,37,82,0.451,13,31,0.419,17,20,0.85,7,43,21,7,3,9,14,40,84,0.476,9,25,0.36,8,9,0.889,3,37,25,4,4,13,21,7,101.28571428571429,100.61904761904762,0.6666666666666666,-3,36.904761904761905,37.095238095238095,-0.19047619047619047,-2,82.95238095238095,85.61904761904762,-2.6666666666666665,-0.024999999999999967,0.4460952380952382,0.43290476190476196,0.013190476190476181,4,8.476190476190476,8.714285714285714,-0.23809523809523808,6,26.428571428571427,27.142857142857142,-0.7142857142857143,0.059,0.32604761904761903,0.31957142857142856,0.006476190476190482,9,19.0,17.714285714285715,1.2857142857142858,11,24.38095238095238,24.142857142857142,0.23809523809523808,-0.039000000000000035,0.7820476190476191,0.7425714285714285,0.03947619047619047,4,8.476190476190476,10.80952380952381,-2.3333333333333335,6,44.19047619047619,45.666666666666664,-1.4761904761904763,-4,21.857142857142858,20.142857142857142,1.7142857142857142,3,7.142857142857143,7.619047619047619,-0.47619047619047616,-1,3.761904761904762,4.285714285714286,-0.5238095238095238,-4,13.666666666666666,14.095238095238095,-0.42857142857142855,-7,20.571428571428573,23.333333333333332,-2.761904761904762
22,DAL,23,2015-12-09,Home,ATL,L,95,98,36,100,0.36,7,31,0.226,16,19,0.8420000000000001,20,51,18,7,3,9,15,39,81,0.481,6,20,0.3,14,18,0.778,6,47,26,7,7,14,19,-3,101.4090909090909,100.45454545454545,0.9545454545454546,-3,36.90909090909091,37.22727272727273,-0.3181818181818182,19,82.9090909090909,85.54545454545455,-2.6363636363636362,-0.121,0.44631818181818195,0.4348636363636364,0.011454545454545446,1,8.681818181818182,8.727272727272727,-0.045454545454545456,11,26.636363636363637,27.045454545454547,-0.4090909090909091,-0.07399999999999998,0.3302727272727272,0.3214090909090909,0.008863636363636369,2,18.90909090909091,17.272727272727273,1.6363636363636365,1,24.181818181818183,23.454545454545453,0.7272727272727273,0.06400000000000006,0.7851363636363637,0.7492272727272727,0.0359090909090909,14,8.409090909090908,10.454545454545455,-2.0454545454545454,4,44.13636363636363,45.27272727272727,-1.1363636363636365,-8,21.818181818181817,20.363636363636363,1.4545454545454546,0,7.136363636363637,7.454545454545454,-0.3181818181818182,-4,3.727272727272727,4.2727272727272725,-0.5454545454545454,-5,13.454545454545455,14.045454545454545,-0.5909090909090909,-4,20.272727272727273,23.227272727272727,-2.9545454545454546
23,DAL,24,2015-12-12,Home,WAS,L,111,114,38,89,0.4270000000000001,14,33,0.424,21,24,0.875,11,46,23,5,3,12,12,44,85,0.518,14,29,0.483,12,15,0.8,4,39,33,6,6,13,22,-3,101.1304347826087,100.34782608695652,0.782608695652174,-6,36.869565217391305,37.30434782608695,-0.43478260869565216,4,83.65217391304348,85.34782608695652,-1.6956521739130435,-0.09099999999999991,0.44256521739130444,0.4368695652173913,0.005695652173913037,0,8.608695652173912,8.608695652173912,0.0,4,26.82608695652174,26.73913043478261,0.08695652173913043,-0.059,0.3257391304347826,0.3204782608695652,0.005260869565217397,9,18.782608695652176,17.130434782608695,1.6521739130434783,9,23.956521739130434,23.217391304347824,0.7391304347826086,0.07499999999999996,0.787608695652174,0.7504782608695652,0.03713043478260869,7,8.91304347826087,10.26086956521739,-1.3478260869565217,7,44.43478260869565,45.34782608695652,-0.9130434782608695,-10,21.652173913043477,20.608695652173914,1.0434782608695652,-1,7.130434782608695,7.434782608695652,-0.30434782608695654,-3,3.6956521739130435,4.391304347826087,-0.6956521739130435,-1,13.26086956521739,14.043478260869565,-0.782608695652174,-10,20.043478260869566,23.043478260869566,-3.0
24,DAL,25,2015-12-14,Home,PHO,W,104,94,38,77,0.494,12,32,0.375,16,21,0.762,5,41,17,12,1,16,22,33,80,0.413,9,25,0.36,19,27,0.7040000000000001,12,47,19,9,5,16,23,10,101.54166666666667,100.91666666666667,0.625,5,36.916666666666664,37.583333333333336,-0.6666666666666666,-3,83.875,85.33333333333333,-1.4583333333333333,0.08100000000000002,0.44191666666666674,0.44025000000000003,0.0016666666666666635,3,8.833333333333334,8.833333333333334,0.0,7,27.083333333333332,26.833333333333332,0.25,0.015000000000000013,0.3298333333333333,0.32725,0.002583333333333339,-3,18.875,16.916666666666668,1.9583333333333333,-6,23.958333333333332,22.875,1.0833333333333333,0.05799999999999994,0.7912500000000001,0.7525416666666667,0.038708333333333324,-7,9.0,10.0,-1.0,-6,44.5,45.083333333333336,-0.5833333333333334,-2,21.708333333333332,21.125,0.5833333333333334,3,7.041666666666667,7.375,-0.3333333333333333,-4,3.6666666666666665,4.458333333333333,-0.7916666666666666,0,13.208333333333334,14.0,-0.7916666666666666,-1,19.708333333333332,23.0,-3.2916666666666665
25,DAL,26,2015-12-16,Away,IND,L,81,107,33,90,0.3670000000000001,8,33,0.242,7,10,0.7,11,47,16,2,3,11,16,43,89,0.483,11,29,0.379,10,17,0.588,5,47,28,9,4,8,17,-26,101.64,100.64,1.0,-10,36.96,37.4,-0.44,1,83.6,85.12,-1.52,-0.11599999999999988,0.44400000000000006,0.43916000000000005,0.004839999999999998,-3,8.96,8.84,0.12,4,27.28,26.76,0.52,-0.137,0.33164,0.32856,0.003080000000000006,-3,18.76,17.0,1.76,-7,23.84,23.04,0.8,0.11199999999999999,0.7900800000000001,0.7506,0.03947999999999999,6,8.84,10.08,-1.24,0,44.36,45.16,-0.8,-12,21.52,21.04,0.48,-7,7.24,7.44,-0.2,-1,3.56,4.48,-0.92,3,13.32,14.08,-0.76,-1,19.8,23.0,-3.2
26,DAL,27,2015-12-18,Home,MEM,W,97,88,34,78,0.436,10,29,0.345,19,21,0.905,11,50,27,7,4,19,17,30,80,0.375,6,17,0.353,22,24,0.917,10,39,13,11,3,12,19,9,100.84615384615384,100.88461538461539,-0.038461538461538464,4,36.80769230769231,37.61538461538461,-0.8076923076923077,-2,83.84615384615384,85.26923076923077,-1.4230769230769231,0.061,0.4410384615384616,0.4408461538461539,0.0001923076923076946,4,8.923076923076923,8.923076923076923,0.0,12,27.5,26.846153846153847,0.6538461538461539,-0.008000000000000007,0.3281923076923077,0.3305,-0.0023076923076923023,-3,18.307692307692307,16.73076923076923,1.5769230769230769,-3,23.307692307692307,22.807692307692307,0.5,-0.01200000000000001,0.7866153846153847,0.7443461538461539,0.04226923076923076,1,8.923076923076923,9.884615384615385,-0.9615384615384616,11,44.46153846153846,45.23076923076923,-0.7692307692307693,14,21.307692307692307,21.307692307692307,0.0,-4,7.038461538461538,7.5,-0.46153846153846156,1,3.5384615384615383,4.461538461538462,-0.9230769230769231,7,13.23076923076923,13.846153846153847,-0.6153846153846154,-2,19.653846153846153,22.76923076923077,-3.1153846153846154
27,DAL,28,2015-12-22,Away,TOR,L,99,103,40,92,0.435,11,29,0.379,8,11,0.727,4,34,23,8,7,6,25,35,74,0.473,12,26,0.462,21,27,0.778,10,53,20,4,4,17,19,-4,100.70370370370371,100.4074074074074,0.2962962962962963,5,36.7037037037037,37.333333333333336,-0.6296296296296297,18,83.62962962962963,85.07407407407408,-1.4444444444444444,-0.03799999999999998,0.44085185185185194,0.43840740740740747,0.0024444444444444466,-1,8.962962962962964,8.814814814814815,0.14814814814814814,3,27.555555555555557,26.48148148148148,1.0740740740740742,-0.08300000000000002,0.3288148148148149,0.3313333333333333,-0.0025185185185185137,-13,18.333333333333332,16.925925925925927,1.4074074074074074,-16,23.22222222222222,22.85185185185185,0.37037037037037035,-0.051000000000000045,0.7910000000000001,0.7507407407407408,0.04025925925925925,-6,9.0,9.88888888888889,-0.8888888888888888,-19,44.666666666666664,45.0,-0.3333333333333333,3,21.51851851851852,21.0,0.5185185185185185,4,7.037037037037037,7.62962962962963,-0.5925925925925926,3,3.5555555555555554,4.407407407407407,-0.8518518518518519,-11,13.444444444444445,13.777777777777779,-0.3333333333333333,6,19.555555555555557,22.62962962962963,-3.074074074074074
28,DAL,29,2015-12-23,Away,BRK,W,119,118,45,82,0.5489999999999999,16,34,0.471,13,15,0.867,5,34,27,3,4,17,18,51,101,0.505,10,19,0.526,6,14,0.429,15,43,32,9,4,11,17,1,100.64285714285714,100.5,0.14285714285714285,-6,36.82142857142857,37.25,-0.42857142857142855,-19,83.92857142857143,84.67857142857143,-0.75,0.04399999999999993,0.4406428571428572,0.4396428571428572,0.0010000000000000028,6,9.035714285714286,8.928571428571429,0.10714285714285714,15,27.607142857142858,26.464285714285715,1.1428571428571428,-0.05500000000000005,0.33060714285714293,0.33599999999999997,-0.0053928571428571385,7,17.964285714285715,17.071428571428573,0.8928571428571429,1,22.785714285714285,23.0,-0.21428571428571427,0.438,0.7887142857142858,0.7517142857142858,0.036999999999999984,-10,8.821428571428571,9.892857142857142,-1.0714285714285714,-9,44.285714285714285,45.285714285714285,-1.0,-5,21.571428571428573,20.964285714285715,0.6071428571428571,-6,7.071428571428571,7.5,-0.42857142857142855,0,3.6785714285714284,4.392857142857143,-0.7142857142857143,6,13.178571428571429,13.892857142857142,-0.7142857142857143,1,19.75,22.5,-2.75
29,DAL,30,2015-12-26,Home,CHI,W,118,111,40,87,0.46,16,33,0.485,22,28,0.7859999999999999,16,42,24,10,1,11,25,42,78,0.5379999999999999,8,21,0.381,19,26,0.731,13,41,20,7,7,17,23,7,101.27586206896552,101.10344827586206,0.1724137931034483,-2,37.10344827586207,37.724137931034484,-0.6206896551724138,9,83.86206896551724,85.24137931034483,-1.3793103448275863,-0.0779999999999999,0.44437931034482764,0.44189655172413805,0.0024827586206896553,8,9.275862068965518,8.96551724137931,0.3103448275862069,12,27.82758620689655,26.20689655172414,1.6206896551724137,0.10399999999999998,0.33544827586206905,0.342551724137931,-0.007103448275862067,3,17.79310344827586,16.689655172413794,1.103448275862069,2,22.517241379310345,22.689655172413794,-0.1724137931034483,0.05499999999999994,0.7914137931034484,0.7405862068965517,0.050827586206896536,3,8.689655172413794,10.068965517241379,-1.3793103448275863,1,43.93103448275862,45.206896551724135,-1.2758620689655173,4,21.75862068965517,21.344827586206897,0.41379310344827586,3,6.931034482758621,7.551724137931035,-0.6206896551724138,-6,3.689655172413793,4.379310344827586,-0.6896551724137931,-6,13.310344827586206,13.793103448275861,-0.4827586206896552,2,19.689655172413794,22.310344827586206,-2.6206896551724137
30,DAL,31,2015-12-28,Home,MIL,W,103,93,38,84,0.452,10,22,0.455,17,26,0.654,6,34,25,9,2,4,15,38,79,0.481,4,14,0.28600000000000003,13,15,0.867,9,52,14,4,5,17,22,10,101.83333333333333,101.43333333333334,0.4,0,37.2,37.86666666666667,-0.6666666666666666,5,83.96666666666667,85.0,-1.0333333333333334,-0.02899999999999997,0.44490000000000013,0.4451000000000001,-0.00019999999999999649,6,9.5,8.933333333333334,0.5666666666666667,8,28.0,26.033333333333335,1.9666666666666666,0.16899999999999998,0.34043333333333337,0.3438333333333333,-0.0033999999999999985,4,17.933333333333334,16.766666666666666,1.1666666666666667,11,22.7,22.8,-0.1,-0.21299999999999997,0.7912333333333336,0.7402666666666667,0.050966666666666646,-3,8.933333333333334,10.166666666666666,-1.2333333333333334,-18,43.86666666666667,45.06666666666667,-1.2,11,21.833333333333332,21.3,0.5333333333333333,5,7.033333333333333,7.533333333333333,-0.5,-3,3.6,4.466666666666667,-0.8666666666666667,-13,13.233333333333333,13.9,-0.6666666666666666,-7,19.866666666666667,22.333333333333332,-2.466666666666667
31,DAL,32,2015-12-30,Home,GSW,W,114,91,42,82,0.512,14,27,0.519,16,20,0.8,12,52,20,6,4,15,19,33,81,0.407,7,19,0.368,18,24,0.75,8,37,20,9,0,12,18,23,101.87096774193549,101.16129032258064,0.7096774193548387,9,37.225806451612904,37.87096774193548,-0.6451612903225806,1,83.96774193548387,84.80645161290323,-0.8387096774193549,0.10500000000000004,0.4451290322580646,0.44625806451612915,-0.0011290322580645117,7,9.516129032258064,8.774193548387096,0.7419354838709677,8,27.806451612903224,25.64516129032258,2.161290322580645,0.15100000000000002,0.34412903225806457,0.34196774193548385,0.0021612903225806464,-2,17.903225806451612,16.64516129032258,1.2580645161290323,-4,22.806451612903224,22.548387096774192,0.25806451612903225,0.050000000000000044,0.7868064516129034,0.7443548387096776,0.042451612903225786,4,8.838709677419354,10.129032258064516,-1.2903225806451613,15,43.54838709677419,45.29032258064516,-1.7419354838709677,0,21.93548387096774,21.06451612903226,0.8709677419354839,-3,7.096774193548387,7.419354838709677,-0.3225806451612903,4,3.5483870967741935,4.483870967741935,-0.9354838709677419,3,12.935483870967742,14.0,-1.064516129032258,1,19.70967741935484,22.322580645161292,-2.6129032258064515
32,DAL,33,2016-01-01,Away,MIA,L,82,106,32,88,0.364,7,31,0.226,11,14,0.7859999999999999,13,40,22,6,3,9,11,46,82,0.561,8,18,0.444,6,9,0.667,8,50,24,4,1,12,16,-24,102.25,100.84375,1.40625,-14,37.375,37.71875,-0.34375,6,83.90625,84.6875,-0.78125,-0.19700000000000006,0.4472187500000001,0.4450312500000001,0.0021875000000000054,-1,9.65625,8.71875,0.9375,13,27.78125,25.4375,2.34375,-0.218,0.34959375000000004,0.34278125,0.006812500000000002,5,17.84375,16.6875,1.15625,5,22.71875,22.59375,0.125,0.11899999999999988,0.7872187500000002,0.7445312500000001,0.04268749999999998,5,8.9375,10.0625,-1.125,-10,43.8125,45.03125,-1.21875,-2,21.875,21.03125,0.84375,2,7.0625,7.46875,-0.40625,2,3.5625,4.34375,-0.78125,-3,13.0,13.9375,-0.9375,-5,19.6875,22.1875,-2.5
