,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
25,MEM,26,2016-12-13,Away,CLE,L,86,103,35,86,0.407,4,22,0.182,12,15,0.8,11,43,19,10,6,15,23,37,81,0.457,12,31,0.387,17,23,0.7390000000000001,10,46,21,8,4,17,16,-17,98.04,97.56,0.48,-2,35.32,34.0,1.32,5,84.12,78.8,5.32,-0.050000000000000044,0.4209199999999999,0.43388000000000004,-0.012960000000000003,-8,8.32,9.2,-0.88,-9,25.08,27.2,-2.12,-0.20500000000000002,0.32476,0.33856,-0.013800000000000008,-5,19.08,20.36,-1.28,-8,24.44,27.64,-3.2,0.06099999999999994,0.76996,0.73732,0.03264000000000001,1,10.36,8.48,1.88,-3,43.88,42.68,1.2,-2,19.96,19.0,0.96,2,8.56,7.04,1.52,2,5.36,5.84,-0.48,-2,13.2,14.72,-1.52,7,23.84,21.84,2.0
26,MEM,27,2016-12-14,Home,CLE,W,93,85,35,81,0.4320000000000001,12,23,0.522,11,16,0.688,14,55,22,9,3,16,27,28,75,0.373,9,25,0.36,20,31,0.645,7,39,10,10,2,11,16,8,97.57692307692308,97.76923076923077,-0.19230769230769232,7,35.30769230769231,34.11538461538461,1.1923076923076923,6,84.1923076923077,78.88461538461539,5.3076923076923075,0.05900000000000011,0.4203846153846153,0.43476923076923085,-0.014384615384615388,3,8.153846153846153,9.307692307692308,-1.1538461538461537,-2,24.96153846153846,27.346153846153847,-2.3846153846153846,0.16200000000000003,0.31926923076923075,0.34042307692307694,-0.021153846153846165,-9,18.807692307692307,20.23076923076923,-1.4230769230769231,-15,24.076923076923077,27.46153846153846,-3.3846153846153846,0.04299999999999993,0.7711153846153846,0.7373846153846154,0.03373076923076924,7,10.384615384615385,8.538461538461538,1.8461538461538463,16,43.84615384615385,42.80769230769231,1.0384615384615385,12,19.923076923076923,19.076923076923077,0.8461538461538461,-1,8.615384615384615,7.076923076923077,1.5384615384615385,1,5.384615384615385,5.769230769230769,-0.38461538461538464,5,13.26923076923077,14.807692307692308,-1.5384615384615385,11,23.807692307692307,21.615384615384617,2.1923076923076925
27,MEM,28,2016-12-16,Home,SAC,L,92,96,29,77,0.377,5,25,0.2,29,36,0.8059999999999999,13,47,19,7,8,13,31,31,80,0.388,7,24,0.292,27,37,0.73,13,45,18,5,6,11,25,-4,97.4074074074074,97.29629629629629,0.1111111111111111,-2,35.2962962962963,33.888888888888886,1.4074074074074074,-3,84.07407407407408,78.74074074074075,5.333333333333333,-0.01100000000000001,0.42081481481481475,0.4324814814814815,-0.011666666666666667,-2,8.296296296296296,9.296296296296296,-1.0,1,24.88888888888889,27.25925925925926,-2.3703703703703702,-0.09199999999999997,0.3267777777777778,0.34114814814814814,-0.014370370370370379,2,18.51851851851852,20.22222222222222,-1.7037037037037037,-1,23.77777777777778,27.59259259259259,-3.814814814814815,0.07599999999999996,0.768037037037037,0.7339629629629629,0.03407407407407408,0,10.518518518518519,8.481481481481481,2.037037037037037,2,44.25925925925926,42.666666666666664,1.5925925925925926,1,20.0,18.74074074074074,1.2592592592592593,2,8.62962962962963,7.185185185185185,1.4444444444444444,2,5.296296296296297,5.62962962962963,-0.3333333333333333,2,13.37037037037037,14.666666666666666,-1.2962962962962963,6,23.925925925925927,21.40740740740741,2.5185185185185186
28,MEM,29,2016-12-18,Home,UTA,L,73,82,28,93,0.301,2,23,0.087,15,18,0.833,19,48,12,8,1,8,28,30,66,0.455,8,27,0.29600000000000004,14,25,0.56,5,42,18,4,11,15,20,-9,97.21428571428571,97.25,-0.03571428571428571,-2,35.07142857142857,33.785714285714285,1.2857142857142858,27,83.82142857142857,78.78571428571429,5.035714285714286,-0.15400000000000003,0.41924999999999996,0.4308928571428572,-0.011642857142857144,-6,8.178571428571429,9.214285714285714,-1.0357142857142858,-4,24.892857142857142,27.142857142857142,-2.25,-0.20900000000000005,0.32225,0.33939285714285716,-0.01714285714285715,1,18.892857142857142,20.464285714285715,-1.5714285714285714,-7,24.214285714285715,27.928571428571427,-3.7142857142857144,0.2729999999999999,0.7693928571428571,0.7338214285714286,0.03557142857142857,14,10.607142857142858,8.642857142857142,1.9642857142857142,6,44.357142857142854,42.75,1.6071428571428572,-6,19.964285714285715,18.714285714285715,1.25,4,8.571428571428571,7.107142857142857,1.4642857142857142,-10,5.392857142857143,5.642857142857143,-0.25,-7,13.357142857142858,14.535714285714286,-1.1785714285714286,8,24.178571428571427,21.535714285714285,2.642857142857143
29,MEM,30,2016-12-20,Home,BOS,L,109,112,38,94,0.404,12,30,0.4,21,26,0.8079999999999999,17,52,23,10,3,13,30,33,81,0.407,12,37,0.324,34,38,0.895,8,41,22,7,5,11,22,-3,96.37931034482759,96.72413793103448,-0.3448275862068966,5,34.827586206896555,33.6551724137931,1.1724137931034482,13,84.13793103448276,78.34482758620689,5.793103448275862,-0.002999999999999947,0.41517241379310343,0.43172413793103454,-0.016551724137931035,0,7.9655172413793105,9.172413793103448,-1.206896551724138,-7,24.82758620689655,27.137931034482758,-2.310344827586207,0.07600000000000001,0.31413793103448273,0.3378965517241379,-0.02375862068965518,-13,18.75862068965517,20.24137931034483,-1.4827586206896552,-12,24.0,27.82758620689655,-3.8275862068965516,-0.08700000000000008,0.7715862068965517,0.7278275862068966,0.04375862068965518,9,10.89655172413793,8.517241379310345,2.3793103448275863,11,44.48275862068966,42.724137931034484,1.7586206896551724,1,19.689655172413794,18.689655172413794,1.0,3,8.551724137931034,7.0,1.5517241379310345,-2,5.241379310344827,5.827586206896552,-0.5862068965517241,2,13.172413793103448,14.551724137931034,-1.3793103448275863,8,24.310344827586206,21.482758620689655,2.8275862068965516
30,MEM,31,2016-12-21,Away,DET,W,98,86,35,82,0.4270000000000001,12,30,0.4,16,19,0.8420000000000001,7,38,25,9,4,8,26,26,72,0.361,6,23,0.261,28,37,0.757,10,46,17,2,3,17,18,12,96.8,97.23333333333333,-0.43333333333333335,9,34.93333333333333,33.63333333333333,1.3,10,84.46666666666667,78.43333333333334,6.033333333333333,0.06600000000000011,0.41479999999999995,0.43090000000000006,-0.0161,6,8.1,9.266666666666667,-1.1666666666666667,7,25.0,27.466666666666665,-2.466666666666667,0.139,0.317,0.3374333333333333,-0.02043333333333334,-12,18.833333333333332,20.7,-1.8666666666666667,-18,24.066666666666666,28.166666666666668,-4.1,0.08500000000000008,0.7727999999999999,0.7333999999999999,0.0394,-3,11.1,8.5,2.6,-8,44.733333333333334,42.666666666666664,2.066666666666667,8,19.8,18.8,1.0,7,8.6,7.0,1.6,1,5.166666666666667,5.8,-0.6333333333333333,-9,13.166666666666666,14.433333333333334,-1.2666666666666666,8,24.5,21.5,3.0
31,MEM,32,2016-12-23,Home,HOU,W,115,109,41,81,0.506,13,25,0.52,20,25,0.8,9,38,23,8,3,10,16,38,89,0.4270000000000001,20,52,0.385,13,15,0.867,10,40,27,5,3,13,22,6,96.83870967741936,96.87096774193549,-0.03225806451612903,3,34.935483870967744,33.38709677419355,1.5483870967741935,-8,84.38709677419355,78.2258064516129,6.161290322580645,0.0789999999999999,0.4151935483870967,0.42864516129032265,-0.013451612903225803,-7,8.225806451612904,9.161290322580646,-0.9354838709677419,-27,25.161290322580644,27.322580645161292,-2.161290322580645,0.135,0.31967741935483873,0.33496774193548384,-0.015290322580645168,7,18.741935483870968,20.93548387096774,-2.193548387096774,10,23.903225806451612,28.451612903225808,-4.548387096774194,-0.06699999999999995,0.775032258064516,0.7341612903225807,0.04087096774193548,-1,10.96774193548387,8.548387096774194,2.4193548387096775,-2,44.516129032258064,42.774193548387096,1.7419354838709677,-4,19.967741935483872,18.741935483870968,1.2258064516129032,3,8.612903225806452,6.838709677419355,1.7741935483870968,0,5.129032258064516,5.709677419354839,-0.5806451612903226,-3,13.0,14.516129032258064,-1.5161290322580645,-6,24.548387096774192,21.387096774193548,3.161290322580645
32,MEM,33,2016-12-26,Away,ORL,L,102,112,35,76,0.461,10,25,0.4,22,28,0.7859999999999999,3,35,17,7,4,6,19,44,86,0.512,13,26,0.5,11,16,0.688,8,43,23,5,3,9,21,-10,97.40625,97.25,0.15625,-9,35.125,33.53125,1.59375,-10,84.28125,78.5625,5.71875,-0.05099999999999999,0.41803124999999997,0.42859375000000005,-0.010562499999999999,-3,8.375,9.5,-1.125,-1,25.15625,28.09375,-2.9375,-0.09999999999999998,0.3259375,0.33653124999999995,-0.010593750000000006,11,18.78125,20.6875,-1.90625,12,23.9375,28.03125,-4.09375,0.09799999999999998,0.7758124999999999,0.7383125,0.0375,-5,10.90625,8.59375,2.3125,-8,44.3125,42.6875,1.625,-6,20.0625,19.0,1.0625,2,8.59375,6.78125,1.8125,1,5.0625,5.625,-0.5625,-3,12.90625,14.46875,-1.5625,-2,24.28125,21.40625,2.875
33,MEM,34,2016-12-27,Away,BOS,L,103,113,37,88,0.42,9,30,0.3,20,29,0.69,13,37,22,14,5,11,18,41,85,0.482,12,31,0.387,19,21,0.905,14,47,30,6,7,17,24,-10,97.54545454545455,97.6969696969697,-0.15151515151515152,-4,35.121212121212125,33.84848484848485,1.2727272727272727,3,84.03030303030303,78.78787878787878,5.242424242424242,-0.062,0.41933333333333334,0.4311212121212122,-0.011787878787878786,-3,8.424242424242424,9.606060606060606,-1.1818181818181819,-1,25.151515151515152,28.03030303030303,-2.878787878787879,-0.08700000000000002,0.3281818181818182,0.34148484848484845,-0.013303030303030308,1,18.87878787878788,20.393939393939394,-1.5151515151515151,8,24.060606060606062,27.666666666666668,-3.606060606060606,-0.21500000000000008,0.7761212121212121,0.7367878787878788,0.03933333333333333,-1,10.666666666666666,8.575757575757576,2.090909090909091,-10,44.03030303030303,42.696969696969695,1.3333333333333333,-8,19.96969696969697,19.12121212121212,0.8484848484848485,8,8.545454545454545,6.7272727272727275,1.8181818181818181,-2,5.03030303030303,5.545454545454546,-0.5151515151515151,-6,12.696969696969697,14.303030303030303,-1.606060606060606,-6,24.12121212121212,21.393939393939394,2.727272727272727
34,MEM,35,2016-12-29,Home,OKC,W,114,80,43,82,0.524,13,22,0.591,15,20,0.75,11,39,24,8,9,12,27,25,74,0.338,4,22,0.182,26,38,0.684,14,39,9,5,7,18,18,34,97.70588235294117,98.1470588235294,-0.4411764705882353,18,35.1764705882353,34.05882352941177,1.1176470588235294,8,84.1470588235294,78.97058823529412,5.176470588235294,0.186,0.41935294117647054,0.43261764705882355,-0.01326470588235294,9,8.441176470588236,9.676470588235293,-1.2352941176470589,0,25.294117647058822,28.11764705882353,-2.823529411764706,0.409,0.3273529411764706,0.3428235294117647,-0.015470588235294125,-11,18.91176470588235,20.352941176470587,-1.4411764705882353,-18,24.205882352941178,27.470588235294116,-3.264705882352941,0.06599999999999995,0.7735882352941177,0.741735294117647,0.031852941176470584,-3,10.735294117647058,8.735294117647058,2.0,0,43.8235294117647,42.8235294117647,1.0,15,20.029411764705884,19.441176470588236,0.5882352941176471,3,8.705882352941176,6.705882352941177,2.0,2,5.029411764705882,5.588235294117647,-0.5588235294117647,-6,12.647058823529411,14.382352941176471,-1.7352941176470589,9,23.941176470588236,21.470588235294116,2.4705882352941178
35,MEM,36,2016-12-31,Away,SAC,W,112,98,44,87,0.506,17,35,0.486,7,9,0.778,12,40,25,6,3,7,20,31,72,0.431,11,28,0.393,25,28,0.893,11,39,17,6,3,12,12,14,98.17142857142858,97.62857142857143,0.5428571428571428,13,35.4,33.8,1.6,15,84.08571428571429,78.82857142857142,5.257142857142857,0.07500000000000001,0.42234285714285713,0.42991428571428575,-0.00757142857142857,6,8.571428571428571,9.514285714285714,-0.9428571428571428,7,25.2,27.942857142857143,-2.742857142857143,0.09299999999999997,0.3348857142857143,0.3382285714285714,-0.0033428571428571504,-18,18.8,20.514285714285716,-1.7142857142857142,-19,24.085714285714285,27.771428571428572,-3.6857142857142855,-0.11499999999999999,0.7729142857142857,0.7400857142857143,0.03282857142857143,1,10.742857142857142,8.885714285714286,1.8571428571428572,1,43.68571428571428,42.714285714285715,0.9714285714285714,8,20.142857142857142,19.142857142857142,1.0,0,8.685714285714285,6.6571428571428575,2.0285714285714285,0,5.142857142857143,5.628571428571429,-0.4857142857142857,-5,12.628571428571428,14.485714285714286,-1.8571428571428572,8,24.02857142857143,21.37142857142857,2.657142857142857
