,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,date,Points-Differential,FieldGoals-Differential,FieldGoalsAttempted-Differential,FieldGoals.-Differential,3PointShots-Differential,3PointShotsAttempted-Differential,3PointShots.-Differential,FreeThrows-Differential,FreeThrowsAttempted-Differential,FreeThrows.-Differential,OffRebounds-Differential,TotalRebounds-Differential,Assists-Differential,Steals-Differential,Blocks-Differential,Turnovers-Differential,TotalFouls-Differential,cumalitive_Points,cumalitive_Points_differential,cumalitive_FieldGoals,cumalitive_FieldGoals_differential,cumalitive_FieldGoalsAttempted,cumalitive_FieldGoalsAttempted_differential,cumalitive_FieldGoals.,cumalitive_FieldGoals._differential,cumalitive_3PointShots,cumalitive_3PointShots_differential,cumalitive_3PointShotsAttempted,cumalitive_3PointShotsAttempted_differential,cumalitive_3PointShots.,cumalitive_3PointShots._differential,cumalitive_FreeThrows,cumalitive_FreeThrows_differential,cumalitive_FreeThrowsAttempted,cumalitive_FreeThrowsAttempted_differential,cumalitive_FreeThrows.,cumalitive_FreeThrows._differential,cumalitive_OffRebounds,cumalitive_OffRebounds_differential,cumalitive_TotalRebounds,cumalitive_TotalRebounds_differential,cumalitive_Assists,cumalitive_Assists_differential,cumalitive_Steals,cumalitive_Steals_differential,cumalitive_Blocks,cumalitive_Blocks_differential,cumalitive_Turnovers,cumalitive_Turnovers_differential,cumalitive_TotalFouls,cumalitive_TotalFouls_differential
1118,1118,3578,5343,LAL,53,2016-02-06,Away,SAS,L,102,106,34,86,0.395,10,30,0.33299999999999996,24,27,0.889,13,46,19,5,3,8,22,39,88,0.44299999999999995,8,24,0.33299999999999996,20,25,0.8,15,51,27,4,6,10,19,2016-02-06,-4,-5,-2,-0.04799999999999999,2,6,0.0,4,2,0.08899999999999998,-2,-5,-8,1,-3,-2,3,5008.0,-514.0,1822.0,-271.0,4403.0,-84.0,21.594000000000012,-2.6879999999999993,396.0,-33.0,1261.0,-4.0,16.509000000000004,-0.8520000000000001,968.0,61.0,1256.0,32.0,39.759,1.325,542.0,-49.0,2226.0,-214.0,953.0,-291.0,375.0,-27.0,235.0,-58.0,701.0,64.0,1043.0,76.0
1119,1119,3579,5443,LAL,54,2016-02-08,Away,IND,L,87,89,29,93,0.312,8,35,0.22899999999999998,21,26,0.8079999999999999,14,51,13,10,2,12,24,31,78,0.397,4,27,0.14800000000000002,23,33,0.6970000000000001,8,53,13,8,5,16,21,2016-02-08,-2,-2,15,-0.08500000000000002,4,8,0.08099999999999999,-2,-7,0.11099999999999988,6,-2,0,2,-3,-4,3,5110.0,-518.0,1856.0,-276.0,4489.0,-86.0,21.98900000000001,-2.7359999999999993,406.0,-31.0,1291.0,2.0,16.842000000000002,-0.8520000000000001,992.0,65.0,1283.0,34.0,40.648,1.414,555.0,-51.0,2272.0,-219.0,972.0,-299.0,380.0,-26.0,238.0,-61.0,709.0,62.0,1065.0,79.0
1120,1120,3580,5543,LAL,55,2016-02-10,Away,CLE,L,111,120,38,86,0.442,13,28,0.46399999999999997,22,27,0.815,11,44,16,5,3,11,19,48,94,0.511,13,31,0.419,11,18,0.611,13,46,26,6,1,6,20,2016-02-10,-9,-10,-8,-0.069,0,-3,0.04500000000000004,11,9,0.204,-2,-2,-10,-1,2,5,-1,5197.0,-520.0,1885.0,-278.0,4582.0,-71.0,22.301000000000013,-2.8209999999999993,414.0,-27.0,1326.0,10.0,17.071,-0.7710000000000001,1013.0,63.0,1309.0,27.0,41.456,1.525,569.0,-45.0,2323.0,-221.0,985.0,-299.0,390.0,-24.0,240.0,-64.0,721.0,58.0,1089.0,82.0
1121,1121,3581,5643,LAL,56,2016-02-19,Home,SAS,L,113,119,40,81,0.494,10,22,0.455,23,26,0.885,12,36,20,5,4,15,17,48,88,0.545,6,12,0.5,17,18,0.9440000000000001,13,39,30,6,9,10,20,2016-02-19,-6,-8,-7,-0.05100000000000005,4,10,-0.044999999999999984,6,8,-0.058999999999999934,-1,-3,-10,-1,-5,5,-3,5308.0,-529.0,1923.0,-288.0,4668.0,-79.0,22.743000000000013,-2.8899999999999992,427.0,-27.0,1354.0,7.0,17.535,-0.7260000000000001,1035.0,74.0,1336.0,36.0,42.271,1.7289999999999999,580.0,-47.0,2367.0,-223.0,1001.0,-309.0,395.0,-25.0,243.0,-62.0,732.0,63.0,1108.0,81.0
1122,1122,3582,5743,LAL,57,2016-02-21,Away,CHI,L,115,126,43,93,0.462,7,21,0.33299999999999996,22,33,0.667,17,44,13,5,4,7,20,44,79,0.557,13,19,0.684,25,26,0.9620000000000001,8,38,30,2,7,8,21,2016-02-21,-11,-1,14,-0.09500000000000004,-6,2,-0.35100000000000003,-3,7,-0.29499999999999993,9,6,-17,3,-3,-1,-1,5421.0,-535.0,1963.0,-296.0,4749.0,-86.0,23.237000000000013,-2.9409999999999994,437.0,-23.0,1376.0,17.0,17.99,-0.7710000000000001,1058.0,80.0,1362.0,44.0,43.156,1.67,592.0,-48.0,2403.0,-226.0,1021.0,-319.0,400.0,-26.0,247.0,-67.0,747.0,68.0,1125.0,78.0
1123,1123,3583,5843,LAL,58,2016-02-22,Away,MIL,L,101,108,28,76,0.368,12,29,0.414,33,43,0.767,11,46,18,7,2,17,24,44,86,0.512,5,16,0.313,15,25,0.6,7,44,32,10,8,8,27,2016-02-22,-7,-16,-10,-0.14400000000000002,7,13,0.10099999999999998,18,18,0.16700000000000004,4,2,-14,-3,-6,9,-3,5536.0,-546.0,2006.0,-297.0,4842.0,-72.0,23.699000000000012,-3.0359999999999996,444.0,-29.0,1397.0,19.0,18.322999999999997,-1.122,1080.0,77.0,1395.0,51.0,43.823,1.375,609.0,-39.0,2447.0,-220.0,1034.0,-336.0,405.0,-23.0,251.0,-70.0,754.0,67.0,1145.0,77.0
1124,1124,3584,5943,LAL,59,2016-02-24,Away,MEM,L,119,128,39,88,0.44299999999999995,17,39,0.436,24,33,0.727,15,45,16,5,3,7,21,48,85,0.565,13,27,0.48100000000000004,19,29,0.655,9,46,26,6,4,9,20,2016-02-24,-9,-9,3,-0.12199999999999996,4,12,-0.044999999999999984,5,4,0.07199999999999995,6,-1,-10,-1,-1,-2,1,5637.0,-553.0,2034.0,-313.0,4918.0,-82.0,24.06700000000001,-3.1799999999999997,456.0,-22.0,1426.0,32.0,18.737,-1.0210000000000001,1113.0,95.0,1438.0,69.0,44.59,1.542,620.0,-35.0,2493.0,-218.0,1052.0,-350.0,412.0,-26.0,253.0,-76.0,771.0,76.0,1169.0,74.0
1125,1125,3585,6043,LAL,60,2016-02-26,Home,MEM,L,95,112,32,78,0.41,5,23,0.217,26,39,0.667,11,38,14,9,3,7,14,43,85,0.506,13,32,0.406,13,15,0.867,10,47,24,6,7,13,26,2016-02-26,-17,-11,-7,-0.09600000000000004,-8,-9,-0.18900000000000006,13,24,-0.2,1,-9,-10,3,-4,-6,-12,5756.0,-562.0,2073.0,-322.0,5006.0,-79.0,24.510000000000012,-3.3019999999999996,473.0,-18.0,1465.0,44.0,19.173,-1.066,1137.0,100.0,1471.0,73.0,45.317,1.6139999999999999,635.0,-29.0,2538.0,-219.0,1068.0,-360.0,417.0,-27.0,256.0,-77.0,778.0,74.0,1190.0,75.0
1126,1126,3586,6165,LAL,61,2016-03-01,Home,BRK,W,107,101,41,83,0.494,11,26,0.423,14,21,0.667,8,46,22,5,4,13,22,39,89,0.43799999999999994,5,18,0.278,18,27,0.667,11,44,28,8,4,7,19,2016-03-01,6,2,-6,0.056,6,8,0.14499999999999996,-4,-6,0.0,-3,2,-6,-3,0,6,3,5851.0,-579.0,2105.0,-333.0,5084.0,-86.0,24.920000000000012,-3.3979999999999997,478.0,-26.0,1488.0,35.0,19.389999999999997,-1.2550000000000001,1163.0,113.0,1510.0,97.0,45.984,1.414,646.0,-28.0,2576.0,-228.0,1082.0,-370.0,426.0,-24.0,259.0,-81.0,785.0,68.0,1204.0,63.0
1127,1127,3587,6245,LAL,62,2016-03-02,Away,DEN,L,107,117,35,79,0.44299999999999995,11,31,0.355,26,32,0.813,6,31,19,7,4,6,25,38,78,0.48700000000000004,12,23,0.522,29,38,0.763,7,42,22,3,6,11,20,2016-03-02,-10,-3,1,-0.043999999999999984,-1,8,-0.16700000000000004,-3,-6,0.04999999999999993,-1,-11,-3,4,-2,-5,5,5958.0,-573.0,2146.0,-331.0,5167.0,-92.0,25.414000000000012,-3.3419999999999996,489.0,-20.0,1514.0,43.0,19.812999999999995,-1.11,1177.0,109.0,1531.0,91.0,46.651,1.414,654.0,-31.0,2622.0,-226.0,1104.0,-376.0,431.0,-27.0,263.0,-81.0,798.0,74.0,1226.0,66.0
1128,1128,3588,6343,LAL,63,2016-03-04,Home,ATL,L,77,106,29,85,0.341,5,27,0.185,14,20,0.7,17,46,19,5,1,10,16,37,68,0.544,13,28,0.46399999999999997,19,26,0.731,3,39,31,6,8,10,18,2016-03-04,-29,-8,17,-0.203,-8,-1,-0.27899999999999997,-5,-6,-0.031000000000000024,14,7,-12,-1,-7,0,-2,6065.0,-583.0,2181.0,-334.0,5246.0,-91.0,25.857000000000014,-3.3859999999999997,500.0,-21.0,1545.0,51.0,20.167999999999996,-1.2770000000000001,1203.0,106.0,1563.0,85.0,47.464000000000006,1.464,660.0,-32.0,2653.0,-237.0,1123.0,-379.0,438.0,-23.0,267.0,-83.0,804.0,69.0,1251.0,71.0
1129,1129,3589,6443,LAL,64,2016-03-06,Home,GSW,W,112,95,41,87,0.47100000000000003,9,25,0.36,21,22,0.955,9,41,23,12,6,11,24,37,92,0.402,4,30,0.133,17,21,0.81,17,49,32,5,3,20,20,2016-03-06,17,4,-5,0.06899999999999995,5,-5,0.227,4,1,0.1449999999999999,-8,-8,-9,7,3,-9,4,6142.0,-612.0,2210.0,-342.0,5331.0,-74.0,26.198000000000015,-3.5889999999999995,505.0,-29.0,1572.0,50.0,20.352999999999994,-1.556,1217.0,101.0,1583.0,79.0,48.16400000000001,1.433,677.0,-18.0,2699.0,-230.0,1142.0,-391.0,443.0,-24.0,268.0,-90.0,814.0,69.0,1267.0,69.0
1130,1130,3590,6543,LAL,65,2016-03-08,Home,ORL,W,107,98,40,81,0.494,9,27,0.33299999999999996,18,23,0.7829999999999999,10,45,21,7,2,15,22,37,76,0.48700000000000004,5,19,0.263,19,27,0.7040000000000001,4,35,19,5,4,10,24,2016-03-08,9,3,5,0.007000000000000006,4,8,0.07,-1,-4,0.07899999999999985,6,10,2,2,-2,5,-2,6254.0,-595.0,2251.0,-338.0,5418.0,-79.0,26.669000000000015,-3.5199999999999996,514.0,-24.0,1597.0,45.0,20.712999999999994,-1.329,1238.0,105.0,1605.0,80.0,49.11900000000001,1.5779999999999998,686.0,-26.0,2740.0,-238.0,1165.0,-400.0,455.0,-17.0,274.0,-87.0,825.0,60.0,1291.0,73.0
1131,1131,3591,6643,LAL,66,2016-03-10,Home,CLE,L,108,120,42,80,0.525,7,22,0.318,17,21,0.81,4,34,18,8,4,10,22,45,85,0.529,16,35,0.457,14,20,0.7,9,38,22,4,6,8,20,2016-03-10,-12,-3,-5,-0.0040000000000000036,-9,-13,-0.139,3,1,0.1100000000000001,-5,-4,-4,4,-2,2,2,6361.0,-586.0,2291.0,-335.0,5499.0,-74.0,27.163000000000014,-3.5129999999999995,523.0,-20.0,1624.0,53.0,21.045999999999992,-1.259,1256.0,104.0,1628.0,76.0,49.90200000000001,1.6569999999999996,696.0,-20.0,2785.0,-228.0,1186.0,-398.0,462.0,-15.0,276.0,-89.0,840.0,65.0,1313.0,71.0
1132,1132,3592,6743,LAL,67,2016-03-13,Home,NYK,L,87,90,34,85,0.4,3,16,0.188,16,21,0.762,10,45,14,6,2,9,20,33,75,0.44,5,21,0.23800000000000002,19,27,0.7040000000000001,5,45,19,5,6,10,16,2016-03-13,-3,1,10,-0.03999999999999998,-2,-5,-0.04999999999999999,-3,-6,0.05799999999999994,5,0,-5,1,-4,-1,4,6469.0,-598.0,2333.0,-338.0,5579.0,-79.0,27.688000000000013,-3.5169999999999995,530.0,-29.0,1646.0,40.0,21.363999999999994,-1.398,1273.0,107.0,1649.0,77.0,50.71200000000001,1.7669999999999997,700.0,-25.0,2819.0,-232.0,1204.0,-402.0,470.0,-11.0,280.0,-91.0,850.0,67.0,1335.0,73.0
1133,1133,3593,6843,LAL,68,2016-03-15,Home,SAC,L,98,106,37,84,0.44,5,26,0.192,19,26,0.731,10,49,20,10,5,22,23,38,79,0.48100000000000004,4,18,0.222,26,33,0.7879999999999999,5,41,26,17,8,16,17,2016-03-15,-8,-1,5,-0.04099999999999998,1,8,-0.03,-7,-7,-0.05699999999999994,5,8,-6,-7,-3,6,6,6556.0,-601.0,2367.0,-337.0,5664.0,-69.0,28.08800000000001,-3.5569999999999995,533.0,-31.0,1662.0,35.0,21.551999999999992,-1.448,1289.0,104.0,1670.0,71.0,51.47400000000001,1.8249999999999997,710.0,-20.0,2864.0,-232.0,1218.0,-407.0,476.0,-10.0,282.0,-95.0,859.0,66.0,1355.0,77.0
1134,1134,3594,6943,LAL,69,2016-03-18,Home,PHO,L,90,95,31,86,0.36,6,23,0.261,22,26,0.846,12,50,21,4,6,12,21,32,89,0.36,8,30,0.267,23,26,0.885,17,57,19,5,6,11,21,2016-03-18,-5,-1,-3,0.0,-2,-7,-0.0060000000000000045,-1,0,-0.039000000000000035,-5,-7,2,-1,0,1,0,6654.0,-609.0,2404.0,-338.0,5748.0,-64.0,28.528000000000013,-3.5979999999999994,538.0,-30.0,1688.0,43.0,21.743999999999993,-1.478,1308.0,97.0,1696.0,64.0,52.20500000000001,1.7679999999999998,720.0,-15.0,2913.0,-224.0,1238.0,-413.0,486.0,-17.0,287.0,-98.0,881.0,72.0,1378.0,83.0
1135,1135,3595,7043,LAL,70,2016-03-22,Home,MEM,W,107,100,39,77,0.506,6,19,0.316,23,24,0.958,11,40,21,10,4,20,23,40,80,0.5,4,15,0.267,16,23,0.696,13,33,23,13,2,20,26,2016-03-22,7,-1,-3,0.0060000000000000045,2,4,0.04899999999999999,7,1,0.262,-2,7,-2,-3,2,0,-3,6744.0,-614.0,2435.0,-339.0,5834.0,-67.0,28.888000000000012,-3.5979999999999994,544.0,-32.0,1711.0,36.0,22.004999999999992,-1.484,1330.0,96.0,1722.0,64.0,53.05100000000001,1.7289999999999996,732.0,-20.0,2963.0,-231.0,1259.0,-411.0,490.0,-18.0,293.0,-98.0,893.0,73.0,1399.0,83.0
1136,1136,3596,7165,LAL,71,2016-03-23,Away,PHO,L,107,119,39,93,0.419,7,27,0.259,22,26,0.846,14,41,13,6,6,10,24,47,93,0.505,13,28,0.46399999999999997,12,20,0.6,15,52,31,6,4,13,21,2016-03-23,-12,-8,0,-0.08600000000000002,-6,-1,-0.205,10,6,0.24600000000000002,-1,-11,-18,0,2,-3,3,6851.0,-607.0,2474.0,-340.0,5911.0,-70.0,29.394000000000013,-3.5919999999999996,550.0,-30.0,1730.0,40.0,22.32099999999999,-1.435,1353.0,103.0,1746.0,65.0,54.00900000000001,1.9909999999999997,743.0,-22.0,3003.0,-224.0,1280.0,-413.0,500.0,-21.0,297.0,-96.0,913.0,73.0,1422.0,80.0
1137,1137,3597,7245,LAL,72,2016-03-25,Home,DEN,L,105,116,37,85,0.435,10,23,0.435,21,26,0.8079999999999999,7,43,23,6,3,11,19,45,94,0.479,10,26,0.385,16,24,0.667,13,48,31,5,7,9,22,2016-03-25,-11,-8,-9,-0.043999999999999984,0,-3,0.04999999999999999,5,2,0.1409999999999999,-6,-5,-8,1,-4,2,-3,6958.0,-619.0,2513.0,-348.0,6004.0,-70.0,29.813000000000013,-3.6779999999999995,557.0,-36.0,1757.0,39.0,22.57999999999999,-1.6400000000000001,1375.0,113.0,1772.0,71.0,54.855000000000004,2.2369999999999997,757.0,-23.0,3044.0,-235.0,1293.0,-431.0,506.0,-21.0,303.0,-94.0,923.0,70.0,1446.0,83.0
1138,1138,3598,7343,LAL,73,2016-03-27,Home,WAS,L,88,101,33,87,0.379,7,28,0.25,15,17,0.882,12,42,15,12,0,18,26,39,72,0.542,7,18,0.389,16,29,0.552,6,42,23,12,2,18,17,2016-03-27,-13,-6,15,-0.16300000000000006,0,10,-0.139,-1,-12,0.33,6,0,-8,0,-2,0,9,7063.0,-630.0,2550.0,-356.0,6089.0,-79.0,30.24800000000001,-3.7219999999999995,567.0,-36.0,1780.0,36.0,23.01499999999999,-1.59,1396.0,118.0,1798.0,73.0,55.663000000000004,2.3779999999999997,764.0,-29.0,3087.0,-240.0,1316.0,-439.0,512.0,-20.0,306.0,-98.0,934.0,72.0,1465.0,80.0
1139,1139,3599,7443,LAL,74,2016-03-28,Away,UTA,L,75,123,26,85,0.306,7,20,0.35,16,22,0.727,7,37,11,5,6,9,19,46,89,0.517,17,32,0.531,14,19,0.737,13,57,26,4,7,7,18,2016-03-28,-48,-20,-4,-0.211,-10,-12,-0.18100000000000005,2,3,-0.010000000000000007,-6,-20,-15,1,-1,2,1,7151.0,-643.0,2583.0,-362.0,6176.0,-64.0,30.627000000000013,-3.885,574.0,-36.0,1808.0,46.0,23.26499999999999,-1.729,1411.0,117.0,1815.0,61.0,56.545,2.7079999999999997,776.0,-23.0,3129.0,-240.0,1331.0,-447.0,524.0,-20.0,306.0,-100.0,952.0,72.0,1491.0,89.0
1140,1140,3600,7543,LAL,75,2016-03-30,Home,MIA,W,102,100,37,102,0.363,6,20,0.3,22,29,0.759,19,49,14,9,5,9,21,41,86,0.47700000000000004,3,17,0.17600000000000002,15,26,0.5770000000000001,14,55,26,6,13,17,23,2016-03-30,2,-4,16,-0.114,3,3,0.12399999999999994,7,3,0.18199999999999994,5,-6,-12,3,-8,-8,-2,7226.0,-691.0,2609.0,-382.0,6261.0,-68.0,30.933000000000014,-4.096,581.0,-46.0,1828.0,34.0,23.61499999999999,-1.9100000000000001,1427.0,119.0,1837.0,64.0,57.272,2.698,783.0,-29.0,3166.0,-260.0,1342.0,-462.0,529.0,-19.0,312.0,-101.0,961.0,74.0,1510.0,90.0
1141,1141,3601,7643,LAL,76,2016-04-03,Home,BOS,L,100,107,37,90,0.41100000000000003,6,21,0.28600000000000003,20,29,0.69,11,47,22,6,4,11,17,41,91,0.451,8,30,0.267,17,22,0.773,9,50,30,8,1,12,25,2016-04-03,-7,-4,-1,-0.040000000000000036,-2,-9,0.019000000000000017,3,7,-0.08300000000000007,2,-3,-8,-2,3,-1,-8,7328.0,-689.0,2646.0,-386.0,6363.0,-52.0,31.296000000000014,-4.21,587.0,-43.0,1848.0,37.0,23.914999999999992,-1.7860000000000003,1449.0,126.0,1866.0,67.0,58.031,2.88,802.0,-24.0,3215.0,-266.0,1356.0,-474.0,538.0,-16.0,317.0,-109.0,970.0,66.0,1531.0,88.0
1142,1142,3602,7743,LAL,77,2016-04-05,Away,LAC,L,81,103,26,83,0.313,6,20,0.3,23,25,0.92,14,43,11,10,3,15,23,40,78,0.513,7,20,0.35,16,26,0.615,6,46,26,11,4,13,17,2016-04-05,-22,-14,5,-0.2,-1,0,-0.04999999999999999,7,-1,0.30500000000000005,8,-3,-15,-1,-1,2,6,7428.0,-696.0,2683.0,-390.0,6453.0,-53.0,31.707000000000015,-4.25,593.0,-45.0,1869.0,28.0,24.200999999999993,-1.7670000000000003,1469.0,129.0,1895.0,74.0,58.721,2.7969999999999997,813.0,-22.0,3262.0,-269.0,1378.0,-482.0,544.0,-18.0,321.0,-106.0,981.0,65.0,1548.0,80.0
1143,1143,3603,7843,LAL,78,2016-04-06,Home,LAC,L,81,91,32,90,0.35600000000000004,4,19,0.21100000000000002,13,17,0.765,16,49,12,6,1,12,16,37,83,0.446,7,25,0.28,10,14,0.7140000000000001,10,49,23,10,6,10,17,2016-04-06,-10,-5,7,-0.08999999999999997,-3,-6,-0.06900000000000002,3,3,0.050999999999999934,6,0,-11,-4,-5,2,-1,7509.0,-718.0,2709.0,-404.0,6536.0,-48.0,32.02000000000002,-4.45,599.0,-46.0,1889.0,28.0,24.500999999999994,-1.8170000000000004,1492.0,136.0,1920.0,73.0,59.641,3.102,827.0,-14.0,3305.0,-272.0,1389.0,-497.0,554.0,-19.0,324.0,-107.0,996.0,67.0,1571.0,86.0
1144,1144,3604,7943,LAL,79,2016-04-08,Away,NOP,L,102,110,34,81,0.42,11,24,0.45799999999999996,23,27,0.852,10,34,18,9,5,13,23,42,79,0.532,10,22,0.455,16,21,0.762,9,43,29,5,4,16,20,2016-04-08,-8,-8,2,-0.11200000000000004,1,2,0.003000000000000003,7,6,0.08999999999999997,1,-9,-11,4,1,-3,3,7590.0,-728.0,2741.0,-409.0,6626.0,-41.0,32.37600000000002,-4.54,603.0,-49.0,1908.0,22.0,24.711999999999993,-1.8860000000000003,1505.0,139.0,1937.0,76.0,60.406,3.1529999999999996,843.0,-8.0,3354.0,-272.0,1401.0,-508.0,560.0,-23.0,325.0,-112.0,1008.0,69.0,1587.0,85.0
1145,1145,3605,8043,LAL,80,2016-04-10,Away,HOU,L,110,130,41,83,0.494,12,28,0.429,16,19,0.8420000000000001,7,40,25,10,3,18,15,50,98,0.51,17,41,0.415,13,18,0.722,16,48,30,11,5,13,15,2016-04-10,-20,-9,-15,-0.016000000000000014,-5,-13,0.014000000000000012,3,1,0.1200000000000001,-9,-8,-5,-1,-2,5,0,7692.0,-736.0,2775.0,-417.0,6707.0,-39.0,32.79600000000002,-4.652,614.0,-48.0,1932.0,24.0,25.16999999999999,-1.8830000000000002,1528.0,146.0,1964.0,82.0,61.257999999999996,3.2429999999999994,853.0,-7.0,3388.0,-281.0,1419.0,-519.0,569.0,-19.0,330.0,-111.0,1021.0,66.0,1610.0,88.0
1146,1146,3606,8144,LAL,81,2016-04-11,Away,OKC,L,79,112,23,81,0.284,7,31,0.226,26,30,0.867,10,48,15,8,1,15,20,42,96,0.43799999999999994,12,37,0.324,16,27,0.593,13,57,27,8,11,11,20,2016-04-11,-33,-19,-15,-0.15400000000000005,-5,-6,-0.098,10,3,0.27399999999999997,-3,-9,-12,0,-10,4,0,7802.0,-756.0,2816.0,-426.0,6790.0,-54.0,33.29000000000002,-4.668,626.0,-53.0,1960.0,11.0,25.59899999999999,-1.8690000000000002,1544.0,149.0,1983.0,83.0,62.099999999999994,3.3629999999999995,860.0,-16.0,3428.0,-289.0,1444.0,-524.0,579.0,-20.0,333.0,-113.0,1039.0,71.0,1625.0,88.0
1147,1147,3607,8243,LAL,82,2016-04-13,Home,UTA,W,101,96,41,85,0.48200000000000004,6,25,0.24,13,15,0.867,8,47,19,6,3,13,17,39,83,0.47,9,30,0.3,9,15,0.6,8,38,27,10,1,13,16,2016-04-13,5,2,2,0.012000000000000009,-3,-5,-0.06,4,0,0.267,0,9,-8,-4,2,0,1,7881.0,-789.0,2839.0,-445.0,6871.0,-69.0,33.57400000000002,-4.822,633.0,-58.0,1991.0,5.0,25.82499999999999,-1.9670000000000003,1570.0,159.0,2013.0,86.0,62.96699999999999,3.6369999999999996,870.0,-19.0,3476.0,-298.0,1459.0,-536.0,587.0,-20.0,334.0,-123.0,1054.0,75.0,1645.0,88.0
