,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
19,NOP,20,2016-12-02,Home,LAC,L,96,114,39,85,0.459,5,20,0.25,13,21,0.619,10,40,21,5,4,11,14,45,88,0.511,10,24,0.417,14,16,0.875,12,47,27,6,7,9,18,-18,102.84210526315789,104.94736842105263,-2.1052631578947367,-6,38.31578947368421,39.05263157894737,-0.7368421052631579,-3,85.73684210526316,89.15789473684211,-3.4210526315789473,-0.05199999999999999,0.44684210526315793,0.4377894736842106,0.009052631578947382,-5,7.947368421052632,9.894736842105264,-1.9473684210526316,-4,24.473684210526315,28.789473684210527,-4.315789473684211,-0.16699999999999998,0.3195789473684211,0.33968421052631576,-0.020105263157894727,-1,18.263157894736842,16.94736842105263,1.3157894736842106,5,23.526315789473685,21.473684210526315,2.0526315789473686,-0.256,0.7787894736842104,0.7806842105263158,-0.001894736842105253,-2,7.7368421052631575,9.947368421052632,-2.210526315789474,-7,43.473684210526315,47.8421052631579,-4.368421052631579,-6,23.31578947368421,24.263157894736842,-0.9473684210526315,-1,8.31578947368421,7.684210526315789,0.631578947368421,-3,6.526315789473684,4.157894736842105,2.3684210526315788,2,12.473684210526315,13.526315789473685,-1.0526315789473684,-4,19.36842105263158,20.05263157894737,-0.6842105263157895
20,NOP,21,2016-12-04,Away,OKC,L,92,101,36,98,0.3670000000000001,6,28,0.214,14,19,0.737,12,51,15,8,6,11,22,41,89,0.461,6,28,0.214,13,26,0.5,11,59,24,7,5,15,15,-9,102.5,105.4,-2.9,-5,38.35,39.35,-1.0,9,85.7,89.1,-3.4,-0.09399999999999992,0.44745,0.44145,0.006000000000000014,0,7.8,9.9,-2.1,0,24.25,28.55,-4.3,0.0,0.3161,0.34354999999999997,-0.027449999999999992,1,18.0,16.8,1.2,-7,23.4,21.2,2.2,0.237,0.7707999999999998,0.7854,-0.014599999999999991,1,7.85,10.05,-2.2,-8,43.3,47.8,-4.5,-9,23.2,24.4,-1.2,1,8.15,7.6,0.55,1,6.4,4.3,2.1,-4,12.4,13.3,-0.9,7,19.1,19.95,-0.85
21,NOP,22,2016-12-05,Home,MEM,L,108,110,39,99,0.394,10,32,0.313,20,21,0.952,6,54,21,7,7,11,15,42,104,0.404,13,34,0.382,13,21,0.619,13,61,23,8,4,14,22,-2,102.0,105.19047619047619,-3.1904761904761907,-3,38.23809523809524,39.42857142857143,-1.1904761904761905,-5,86.28571428571429,89.0952380952381,-2.8095238095238093,-0.010000000000000009,0.44361904761904764,0.44238095238095243,0.0012380952380952551,-3,7.714285714285714,9.714285714285714,-2.0,-2,24.428571428571427,28.523809523809526,-4.095238095238095,-0.069,0.31123809523809526,0.3373809523809524,-0.026142857142857134,7,17.80952380952381,16.61904761904762,1.1904761904761905,0,23.19047619047619,21.428571428571427,1.7619047619047619,0.33299999999999996,0.769190476190476,0.7718095238095237,-0.0026190476190476107,-7,8.047619047619047,10.095238095238095,-2.0476190476190474,-7,43.666666666666664,48.333333333333336,-4.666666666666667,-2,22.80952380952381,24.38095238095238,-1.5714285714285714,-1,8.142857142857142,7.571428571428571,0.5714285714285714,3,6.380952380952381,4.333333333333333,2.0476190476190474,-3,12.333333333333334,13.380952380952381,-1.0476190476190477,-7,19.238095238095237,19.714285714285715,-0.47619047619047616
22,NOP,23,2016-12-08,Home,PHI,L,88,99,33,84,0.393,7,25,0.28,15,22,0.682,11,47,18,3,2,12,17,39,91,0.429,12,40,0.3,9,13,0.6920000000000001,11,46,27,8,8,10,20,-11,102.27272727272727,105.4090909090909,-3.1363636363636362,-6,38.27272727272727,39.54545454545455,-1.2727272727272727,-7,86.86363636363636,89.77272727272727,-2.909090909090909,-0.035999999999999976,0.4413636363636364,0.44063636363636366,0.0007272727272727431,-5,7.818181818181818,9.863636363636363,-2.0454545454545454,-15,24.772727272727273,28.772727272727273,-4.0,-0.019999999999999962,0.3113181818181818,0.3394090909090909,-0.028090909090909087,6,17.90909090909091,16.454545454545453,1.4545454545454546,9,23.09090909090909,21.40909090909091,1.6818181818181819,-0.010000000000000009,0.7774999999999999,0.7648636363636363,0.012636363636363642,0,7.954545454545454,10.227272727272727,-2.272727272727273,1,44.13636363636363,48.90909090909091,-4.7727272727272725,-9,22.727272727272727,24.318181818181817,-1.5909090909090908,-5,8.090909090909092,7.590909090909091,0.5,-6,6.409090909090909,4.318181818181818,2.090909090909091,2,12.272727272727273,13.409090909090908,-1.1363636363636365,-3,19.045454545454547,19.818181818181817,-0.7727272727272727
23,NOP,24,2016-12-10,Away,LAC,L,105,133,40,83,0.482,8,19,0.421,17,26,0.654,8,34,25,3,1,16,15,54,94,0.574,17,36,0.472,8,9,0.889,9,40,34,10,2,10,22,-28,101.65217391304348,105.1304347826087,-3.4782608695652173,-14,38.04347826086956,39.52173913043478,-1.4782608695652173,-11,86.73913043478261,89.82608695652173,-3.0869565217391304,-0.09199999999999997,0.4392608695652175,0.44013043478260877,-0.0008695652173912882,-9,7.782608695652174,9.956521739130435,-2.1739130434782608,-17,24.782608695652176,29.26086956521739,-4.478260869565218,-0.05099999999999999,0.30995652173913046,0.337695652173913,-0.027739130434782603,9,17.782608695652176,16.130434782608695,1.6521739130434783,17,23.043478260869566,21.043478260869566,2.0,-0.235,0.7733478260869563,0.761695652173913,0.011652173913043485,-1,8.08695652173913,10.26086956521739,-2.1739130434782608,-6,44.26086956521739,48.78260869565217,-4.521739130434782,-9,22.52173913043478,24.434782608695652,-1.9130434782608696,-7,7.869565217391305,7.608695652173913,0.2608695652173913,-1,6.217391304347826,4.478260869565218,1.7391304347826086,6,12.26086956521739,13.26086956521739,-1.0,-7,18.956521739130434,19.82608695652174,-0.8695652173913043
24,NOP,25,2016-12-11,Away,PHO,W,120,119,38,97,0.392,16,40,0.4,28,35,0.8,14,49,24,12,4,11,27,44,96,0.458,14,41,0.341,17,26,0.654,14,57,21,6,3,16,27,1,101.79166666666667,106.29166666666667,-4.5,-6,38.125,40.125,-2.0,1,86.58333333333333,90.0,-3.4166666666666665,-0.066,0.4410416666666667,0.4457083333333334,-0.00466666666666665,2,7.791666666666667,10.25,-2.4583333333333335,-1,24.541666666666668,29.541666666666668,-5.0,0.059,0.3145833333333334,0.3432916666666666,-0.028708333333333325,11,17.75,15.791666666666666,1.9583333333333333,9,23.166666666666668,20.541666666666668,2.625,0.14600000000000002,0.7683749999999998,0.7669999999999999,0.0013750000000000058,0,8.083333333333334,10.208333333333334,-2.125,-8,43.833333333333336,48.416666666666664,-4.583333333333333,3,22.625,24.833333333333332,-2.2083333333333335,6,7.666666666666667,7.708333333333333,-0.041666666666666664,1,6.0,4.375,1.625,-5,12.416666666666666,13.125,-0.7083333333333334,0,18.791666666666668,19.916666666666668,-1.125
25,NOP,26,2016-12-13,Home,GSW,L,109,113,39,82,0.476,14,35,0.4,17,21,0.81,6,45,26,12,11,17,18,42,95,0.442,14,34,0.412,15,19,0.789,9,45,30,6,5,12,12,-4,102.52,106.8,-4.28,-3,38.12,40.28,-2.16,-13,87.0,90.24,-3.24,0.033999999999999975,0.43908,0.44620000000000004,-0.007119999999999984,0,8.12,10.4,-2.28,1,25.16,30.0,-4.84,-0.011999999999999955,0.31800000000000006,0.34319999999999995,-0.025199999999999997,2,18.16,15.84,2.32,2,23.64,20.76,2.88,0.02100000000000002,0.7696399999999999,0.7624799999999999,0.007160000000000007,-3,8.32,10.36,-2.04,0,44.04,48.76,-4.72,-4,22.68,24.68,-2.0,6,7.84,7.64,0.2,6,5.92,4.32,1.6,5,12.36,13.24,-0.88,6,19.12,20.2,-1.08
26,NOP,27,2016-12-15,Home,IND,W,102,95,36,85,0.424,10,27,0.37,20,28,0.7140000000000001,11,55,23,7,8,16,16,36,87,0.414,3,21,0.14300000000000002,20,24,0.833,7,46,23,6,4,12,21,7,102.76923076923077,107.03846153846153,-4.269230769230769,0,38.15384615384615,40.34615384615385,-2.1923076923076925,-2,86.8076923076923,90.42307692307692,-3.6153846153846154,0.010000000000000009,0.4405,0.4460384615384616,-0.005538461538461524,7,8.346153846153847,10.538461538461538,-2.1923076923076925,6,25.53846153846154,30.153846153846153,-4.615384615384615,0.22699999999999998,0.32115384615384623,0.3458461538461538,-0.024692307692307687,0,18.115384615384617,15.807692307692308,2.3076923076923075,4,23.53846153846154,20.692307692307693,2.8461538461538463,-0.11899999999999988,0.7711923076923075,0.7635,0.007692307692307699,4,8.23076923076923,10.307692307692308,-2.076923076923077,9,44.07692307692308,48.61538461538461,-4.538461538461538,0,22.807692307692307,24.884615384615383,-2.076923076923077,1,8.0,7.576923076923077,0.4230769230769231,4,6.115384615384615,4.346153846153846,1.7692307692307692,4,12.538461538461538,13.192307692307692,-0.6538461538461539,-5,19.076923076923077,19.884615384615383,-0.8076923076923077
27,NOP,28,2016-12-16,Away,HOU,L,100,122,40,98,0.408,9,27,0.333,11,20,0.55,13,47,17,4,6,11,16,42,94,0.447,24,61,0.393,14,19,0.737,13,57,27,7,4,14,18,-22,102.74074074074075,106.5925925925926,-3.8518518518518516,-2,38.074074074074076,40.18518518518518,-2.111111111111111,4,86.74074074074075,90.29629629629629,-3.5555555555555554,-0.039000000000000035,0.43988888888888883,0.4448518518518519,-0.0049629629629629485,-15,8.407407407407407,10.25925925925926,-1.8518518518518519,-34,25.59259259259259,29.814814814814813,-4.222222222222222,-0.06,0.322962962962963,0.3383333333333333,-0.015370370370370368,-3,18.185185185185187,15.962962962962964,2.2222222222222223,1,23.703703703703702,20.814814814814813,2.888888888888889,-0.18699999999999994,0.7690740740740738,0.766074074074074,0.003000000000000011,0,8.333333333333334,10.185185185185185,-1.8518518518518519,-10,44.48148148148148,48.51851851851852,-4.037037037037037,-10,22.814814814814813,24.814814814814813,-2.0,-3,7.962962962962963,7.518518518518518,0.4444444444444444,2,6.185185185185185,4.333333333333333,1.8518518518518519,-3,12.666666666666666,13.148148148148149,-0.48148148148148145,-2,18.962962962962962,19.925925925925927,-0.9629629629629629
28,NOP,29,2016-12-18,Away,SAS,L,100,113,41,89,0.461,10,26,0.385,8,14,0.5710000000000001,8,37,29,8,6,10,17,42,86,0.488,11,22,0.5,18,22,0.818,12,49,31,6,6,13,15,-13,102.64285714285714,107.14285714285714,-4.5,-1,38.142857142857146,40.25,-2.107142857142857,3,87.14285714285714,90.42857142857143,-3.2857142857142856,-0.02699999999999997,0.4387499999999999,0.44492857142857145,-0.006178571428571416,-1,8.428571428571429,10.75,-2.3214285714285716,4,25.642857142857142,30.928571428571427,-5.285714285714286,-0.11499999999999999,0.3233214285714286,0.3402857142857143,-0.016964285714285713,-10,17.928571428571427,15.892857142857142,2.0357142857142856,-8,23.571428571428573,20.75,2.8214285714285716,-0.2469999999999999,0.7612499999999998,0.7650357142857142,-0.0037857142857142733,-4,8.5,10.285714285714286,-1.7857142857142858,-12,44.57142857142857,48.82142857142857,-4.25,-2,22.607142857142858,24.892857142857142,-2.2857142857142856,2,7.821428571428571,7.5,0.32142857142857145,0,6.178571428571429,4.321428571428571,1.8571428571428572,-3,12.607142857142858,13.178571428571429,-0.5714285714285714,2,18.857142857142858,19.857142857142858,-1.0
29,NOP,30,2016-12-20,Away,PHI,W,108,93,40,93,0.43,10,17,0.588,18,26,0.6920000000000001,16,56,28,2,3,11,16,33,82,0.402,11,33,0.333,16,21,0.762,6,43,18,6,8,13,20,15,102.55172413793103,107.34482758620689,-4.793103448275862,7,38.241379310344826,40.310344827586206,-2.0689655172413794,11,87.20689655172414,90.27586206896552,-3.0689655172413794,0.02799999999999997,0.4395172413793103,0.44641379310344825,-0.006896551724137918,-1,8.482758620689655,10.758620689655173,-2.2758620689655173,-16,25.655172413793103,30.620689655172413,-4.9655172413793105,0.25499999999999995,0.325448275862069,0.34579310344827585,-0.02034482758620689,2,17.586206896551722,15.96551724137931,1.6206896551724137,5,23.24137931034483,20.79310344827586,2.4482758620689653,-0.06999999999999995,0.7546896551724136,0.7668620689655171,-0.012172413793103432,10,8.482758620689655,10.344827586206897,-1.8620689655172413,13,44.310344827586206,48.827586206896555,-4.517241379310345,10,22.82758620689655,25.103448275862068,-2.2758620689655173,-4,7.827586206896552,7.448275862068965,0.3793103448275862,-5,6.172413793103448,4.379310344827586,1.793103448275862,-2,12.517241379310345,13.172413793103448,-0.6551724137931034,-4,18.79310344827586,19.689655172413794,-0.896551724137931
30,NOP,31,2016-12-21,Home,OKC,L,110,121,42,88,0.477,8,20,0.4,18,23,0.7829999999999999,6,33,25,4,3,9,18,45,88,0.511,11,28,0.393,20,24,0.833,13,49,22,8,6,10,20,-11,102.73333333333333,106.86666666666666,-4.133333333333334,-3,38.3,40.06666666666667,-1.7666666666666666,0,87.4,90.0,-2.6,-0.03400000000000003,0.4391999999999999,0.4449333333333333,-0.005733333333333322,-3,8.533333333333333,10.766666666666667,-2.2333333333333334,-8,25.366666666666667,30.7,-5.333333333333333,0.007000000000000006,0.3342,0.3453666666666667,-0.011166666666666663,-2,17.6,15.966666666666667,1.6333333333333333,-1,23.333333333333332,20.8,2.533333333333333,-0.050000000000000044,0.7525999999999998,0.7666999999999999,-0.014099999999999982,-7,8.733333333333333,10.2,-1.4666666666666666,-16,44.7,48.63333333333333,-3.933333333333333,3,23.0,24.866666666666667,-1.8666666666666667,-4,7.633333333333334,7.4,0.23333333333333334,-3,6.066666666666666,4.5,1.5666666666666667,-1,12.466666666666667,13.166666666666666,-0.7,-2,18.7,19.7,-1.0
