,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
15,IND,16,2016-11-23,Home,ATL,L,85,96,34,84,0.405,7,27,0.259,10,14,0.7140000000000001,7,37,16,15,5,18,20,36,85,0.424,5,20,0.25,19,22,0.8640000000000001,17,56,17,11,7,21,18,-11,104.6,108.6,-4.0,-2,40.2,39.93333333333333,0.26666666666666666,-1,89.0,88.66666666666667,0.3333333333333333,-0.01899999999999996,0.4540666666666667,0.45039999999999997,0.003666666666666666,2,8.066666666666666,10.266666666666667,-2.2,7,22.733333333333334,30.2,-7.466666666666667,0.009000000000000008,0.3516,0.33853333333333335,0.013066666666666671,-9,16.133333333333333,18.466666666666665,-2.3333333333333335,-8,20.666666666666668,23.266666666666666,-2.6,-0.15000000000000002,0.7845333333333333,0.7815333333333333,0.002999999999999988,-10,9.666666666666666,11.8,-2.1333333333333333,-19,42.93333333333333,47.86666666666667,-4.933333333333334,-1,23.133333333333333,23.533333333333335,-0.4,4,9.2,8.266666666666667,0.9333333333333333,-2,6.466666666666667,5.866666666666666,0.6,-3,14.6,15.6,-1.0,2,20.533333333333335,20.266666666666666,0.26666666666666666
16,IND,17,2016-11-25,Home,BRK,W,118,97,48,87,0.552,11,26,0.423,11,16,0.688,9,47,25,11,5,14,19,36,79,0.456,11,34,0.324,14,23,0.609,9,38,24,8,4,19,17,21,103.375,107.8125,-4.4375,12,39.8125,39.6875,0.125,8,88.6875,88.4375,0.25,0.09600000000000003,0.451,0.44875,0.002250000000000002,0,8.0,9.9375,-1.9375,-8,23.0,29.5625,-6.5625,0.09899999999999998,0.3458125,0.333,0.012812500000000004,-3,15.75,18.5,-2.75,-7,20.25,23.1875,-2.9375,0.07899999999999996,0.780125,0.7866875,-0.006562500000000013,0,9.5,12.125,-2.625,9,42.5625,48.375,-5.8125,1,22.6875,23.125,-0.4375,3,9.5625,8.4375,1.125,1,6.375,5.9375,0.4375,-5,14.8125,15.9375,-1.125,2,20.5,20.125,0.375
17,IND,18,2016-11-27,Home,LAC,W,91,70,40,92,0.435,5,19,0.263,6,7,0.857,13,52,26,8,4,13,21,22,70,0.314,4,24,0.16699999999999998,22,27,0.815,6,40,11,9,4,20,13,21,104.23529411764706,107.17647058823529,-2.9411764705882355,18,40.294117647058826,39.470588235294116,0.8235294117647058,22,88.58823529411765,87.88235294117646,0.7058823529411765,0.121,0.4569411764705883,0.4491764705882353,0.007764705882352944,1,8.176470588235293,10.0,-1.8235294117647058,-5,23.176470588235293,29.823529411764707,-6.647058823529412,0.09600000000000003,0.3503529411764706,0.33247058823529413,0.017882352941176474,-16,15.470588235294118,18.235294117647058,-2.764705882352941,-20,20.0,23.176470588235293,-3.176470588235294,0.04200000000000004,0.7747058823529411,0.776235294117647,-0.0015294117647058967,7,9.470588235294118,11.941176470588236,-2.4705882352941178,12,42.8235294117647,47.76470588235294,-4.9411764705882355,15,22.823529411764707,23.176470588235293,-0.35294117647058826,-1,9.647058823529411,8.411764705882353,1.2352941176470589,0,6.294117647058823,5.823529411764706,0.47058823529411764,-7,14.764705882352942,16.11764705882353,-1.3529411764705883,8,20.41176470588235,19.941176470588236,0.47058823529411764
18,IND,19,2016-11-30,Away,POR,L,109,131,36,72,0.5,6,14,0.429,31,35,0.8859999999999999,4,32,19,3,4,15,14,51,94,0.5429999999999999,12,32,0.375,17,19,0.895,14,40,29,13,2,6,23,-22,103.5,105.11111111111111,-1.6111111111111112,-15,40.27777777777778,38.5,1.7777777777777777,-22,88.77777777777777,86.88888888888889,1.8888888888888888,-0.04299999999999993,0.4557222222222223,0.44166666666666665,0.014055555555555559,-6,8.0,9.666666666666666,-1.6666666666666667,-18,22.944444444444443,29.5,-6.555555555555555,0.05399999999999999,0.34550000000000003,0.3232777777777778,0.022222222222222227,14,14.944444444444445,18.444444444444443,-3.5,16,19.27777777777778,23.38888888888889,-4.111111111111111,-0.009000000000000119,0.7792777777777777,0.7783888888888888,0.0008888888888888773,-10,9.666666666666666,11.61111111111111,-1.9444444444444444,-8,43.333333333333336,47.333333333333336,-4.0,-10,23.0,22.5,0.5,-10,9.555555555555555,8.444444444444445,1.1111111111111112,2,6.166666666666667,5.722222222222222,0.4444444444444444,9,14.666666666666666,16.333333333333332,-1.6666666666666667,-9,20.444444444444443,19.555555555555557,0.8888888888888888
19,IND,20,2016-12-04,Away,LAC,W,111,102,39,79,0.494,5,14,0.35700000000000004,28,35,0.8,5,36,21,9,2,9,24,36,81,0.444,10,30,0.333,20,28,0.7140000000000001,16,51,19,5,7,20,24,9,103.78947368421052,106.47368421052632,-2.6842105263157894,3,40.05263157894737,39.1578947368421,0.8947368421052632,-2,87.89473684210526,87.26315789473684,0.631578947368421,0.04999999999999999,0.45805263157894743,0.447,0.011052631578947375,-5,7.894736842105263,9.789473684210526,-1.894736842105263,-16,22.473684210526315,29.63157894736842,-7.157894736842105,0.02400000000000002,0.3498947368421053,0.326,0.023894736842105267,8,15.789473684210526,18.36842105263158,-2.5789473684210527,7,20.105263157894736,23.157894736842106,-3.0526315789473686,0.08599999999999997,0.7848947368421052,0.7845263157894736,0.0003684210526315617,-11,9.368421052631579,11.736842105263158,-2.3684210526315788,-15,42.73684210526316,46.94736842105263,-4.2105263157894735,2,22.789473684210527,22.842105263157894,-0.05263157894736842,4,9.210526315789474,8.68421052631579,0.5263157894736842,-5,6.052631578947368,5.526315789473684,0.5263157894736842,-11,14.68421052631579,15.789473684210526,-1.105263157894737,0,20.105263157894736,19.736842105263158,0.3684210526315789
20,IND,21,2016-12-05,Away,GSW,L,106,142,35,85,0.412,3,15,0.2,33,35,0.943,9,40,20,10,5,14,21,54,104,0.519,14,37,0.378,20,26,0.769,16,54,45,12,13,11,22,-36,104.15,106.25,-2.1,-19,40.0,39.0,1.0,-19,87.45,86.95,0.5,-0.10700000000000004,0.45985000000000004,0.4468500000000001,0.013000000000000006,-11,7.75,9.8,-2.05,-22,22.05,29.65,-7.6,-0.178,0.35025000000000006,0.32635000000000003,0.023900000000000005,13,16.4,18.45,-2.05,9,20.85,23.4,-2.55,0.17399999999999993,0.78565,0.7809999999999999,0.004649999999999982,-7,9.15,11.95,-2.8,-14,42.4,47.15,-4.75,-25,22.7,22.65,0.05,-2,9.2,8.5,0.7,-8,5.85,5.6,0.25,3,14.4,16.0,-1.6,-1,20.3,19.95,0.35
21,IND,22,2016-12-07,Away,PHO,W,109,94,35,78,0.449,7,23,0.304,32,41,0.78,12,49,16,11,3,18,16,34,85,0.4,9,33,0.273,17,18,0.944,9,40,17,14,4,19,31,15,104.23809523809524,107.95238095238095,-3.7142857142857144,1,39.76190476190476,39.714285714285715,0.047619047619047616,-7,87.33333333333333,87.76190476190476,-0.42857142857142855,0.04899999999999999,0.45757142857142863,0.45028571428571434,0.0072857142857142895,-2,7.523809523809524,10.0,-2.4761904761904763,-10,21.714285714285715,30.0,-8.285714285714286,0.030999999999999972,0.3430952380952381,0.32880952380952383,0.01428571428571429,15,17.19047619047619,18.523809523809526,-1.3333333333333333,23,21.523809523809526,23.523809523809526,-2.0,-0.16399999999999992,0.793142857142857,0.7804285714285714,0.012714285714285694,3,9.142857142857142,12.142857142857142,-3.0,9,42.285714285714285,47.476190476190474,-5.190476190476191,-1,22.571428571428573,23.714285714285715,-1.1428571428571428,-3,9.238095238095237,8.666666666666666,0.5714285714285714,-1,5.809523809523809,5.9523809523809526,-0.14285714285714285,-1,14.380952380952381,15.761904761904763,-1.380952380952381,-15,20.333333333333332,20.047619047619047,0.2857142857142857
22,IND,23,2016-12-09,Away,DAL,L,103,111,32,69,0.464,14,25,0.56,25,26,0.962,4,38,21,5,4,13,18,39,80,0.488,15,32,0.469,18,24,0.75,5,33,23,8,1,8,19,-8,104.45454545454545,107.31818181818181,-2.8636363636363638,-7,39.54545454545455,39.45454545454545,0.09090909090909091,-11,86.9090909090909,87.63636363636364,-0.7272727272727273,-0.023999999999999966,0.45718181818181824,0.44800000000000006,0.009181818181818185,-1,7.5,9.954545454545455,-2.4545454545454546,-7,21.772727272727273,30.136363636363637,-8.363636363636363,0.09100000000000008,0.34131818181818185,0.32627272727272727,0.01504545454545455,7,17.863636363636363,18.454545454545453,-0.5909090909090909,2,22.40909090909091,23.272727272727273,-0.8636363636363636,0.21199999999999997,0.7925454545454546,0.7878636363636363,0.0046818181818181655,-1,9.272727272727273,12.0,-2.727272727272727,5,42.59090909090909,47.13636363636363,-4.545454545454546,-2,22.272727272727273,23.40909090909091,-1.1363636363636365,-3,9.318181818181818,8.909090909090908,0.4090909090909091,3,5.681818181818182,5.863636363636363,-0.18181818181818182,5,14.545454545454545,15.909090909090908,-1.3636363636363635,-1,20.136363636363637,20.545454545454547,-0.4090909090909091
23,IND,24,2016-12-10,Home,POR,W,118,111,40,83,0.482,15,29,0.517,23,28,0.821,10,39,24,11,9,13,13,40,82,0.488,16,37,0.4320000000000001,15,16,0.938,9,41,22,6,4,17,20,7,104.3913043478261,107.47826086956522,-3.0869565217391304,0,39.21739130434783,39.43478260869565,-0.21739130434782608,1,86.1304347826087,87.30434782608695,-1.173913043478261,-0.006000000000000005,0.4574782608695653,0.44973913043478264,0.007739130434782613,-1,7.782608695652174,10.173913043478262,-2.391304347826087,-8,21.91304347826087,30.217391304347824,-8.304347826086957,0.08499999999999991,0.3508260869565218,0.3324782608695652,0.01834782608695653,8,18.17391304347826,18.434782608695652,-0.2608695652173913,12,22.565217391304348,23.304347826086957,-0.7391304347826086,-0.11699999999999999,0.7999130434782609,0.7862173913043478,0.013695652173913027,1,9.043478260869565,11.695652173913043,-2.652173913043478,-2,42.391304347826086,46.52173913043478,-4.130434782608695,2,22.217391304347824,23.391304347826086,-1.173913043478261,5,9.130434782608695,8.869565217391305,0.2608695652173913,5,5.608695652173913,5.6521739130434785,-0.043478260869565216,-4,14.478260869565217,15.565217391304348,-1.0869565217391304,-7,20.043478260869566,20.47826086956522,-0.43478260869565216
24,IND,25,2016-12-12,Home,CHO,W,110,94,43,88,0.489,17,36,0.472,7,10,0.7,5,42,24,4,11,11,21,28,84,0.333,10,26,0.385,28,32,0.875,9,46,16,8,4,13,15,16,104.95833333333333,107.625,-2.6666666666666665,15,39.25,39.458333333333336,-0.20833333333333334,4,86.0,87.08333333333333,-1.0833333333333333,0.15599999999999997,0.4585000000000001,0.45133333333333336,0.007166666666666671,7,8.083333333333334,10.416666666666666,-2.3333333333333335,10,22.208333333333332,30.5,-8.291666666666666,0.08699999999999997,0.35775,0.336625,0.021125000000000005,-21,18.375,18.291666666666668,0.08333333333333333,-22,22.791666666666668,23.0,-0.20833333333333334,-0.17500000000000004,0.8007916666666667,0.7925416666666666,0.008249999999999985,-4,9.083333333333334,11.583333333333334,-2.5,-4,42.25,46.291666666666664,-4.041666666666667,8,22.291666666666668,23.333333333333332,-1.0416666666666667,-4,9.208333333333334,8.75,0.4583333333333333,7,5.75,5.583333333333333,0.16666666666666666,-2,14.416666666666666,15.625,-1.2083333333333333,6,19.75,20.458333333333332,-0.7083333333333334
25,IND,26,2016-12-14,Away,MIA,L,89,95,33,89,0.371,9,27,0.333,14,17,0.8240000000000001,6,38,14,8,5,8,21,37,82,0.451,7,25,0.28,14,25,0.56,14,58,23,4,6,15,16,-6,105.16,107.08,-1.92,-4,39.4,39.0,0.4,7,86.08,86.96,-0.88,-0.08000000000000002,0.4597200000000001,0.44660000000000005,0.013120000000000003,2,8.44,10.4,-1.96,2,22.76,30.32,-7.56,0.05299999999999999,0.36232,0.33856,0.023760000000000003,0,17.92,18.68,-0.76,-8,22.28,23.36,-1.08,0.264,0.79676,0.7958399999999999,0.000919999999999983,-8,8.92,11.48,-2.56,-20,42.24,46.28,-4.04,-9,22.36,23.04,-0.68,4,9.0,8.72,0.28,-1,5.96,5.52,0.44,-7,14.28,15.52,-1.24,5,19.8,20.24,-0.44
26,IND,27,2016-12-15,Away,NOP,L,95,102,36,87,0.414,3,21,0.14300000000000002,20,24,0.833,7,46,23,6,4,12,21,36,85,0.424,10,27,0.37,20,28,0.7140000000000001,11,55,23,7,8,16,16,-7,104.53846153846153,106.61538461538461,-2.076923076923077,0,39.15384615384615,38.92307692307692,0.23076923076923078,2,86.1923076923077,86.76923076923077,-0.5769230769230769,-0.010000000000000009,0.4563076923076924,0.4467692307692308,0.00953846153846154,-7,8.461538461538462,10.26923076923077,-1.8076923076923077,-6,22.923076923076923,30.115384615384617,-7.1923076923076925,-0.22699999999999998,0.3611923076923077,0.3363076923076923,0.024884615384615387,0,17.76923076923077,18.5,-0.7307692307692307,-4,22.076923076923077,23.423076923076923,-1.3461538461538463,0.11899999999999988,0.7978076923076924,0.7867692307692307,0.011038461538461523,-4,8.807692307692308,11.576923076923077,-2.769230769230769,-9,42.07692307692308,46.73076923076923,-4.653846153846154,0,22.03846153846154,23.03846153846154,-1.0,-1,8.961538461538462,8.538461538461538,0.4230769230769231,-4,5.923076923076923,5.538461538461538,0.38461538461538464,-4,14.038461538461538,15.5,-1.4615384615384615,5,19.846153846153847,20.076923076923077,-0.23076923076923078
