,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
21,CHO,22,2016-12-07,Home,DET,W,87,77,30,88,0.341,6,21,0.28600000000000003,21,29,0.7240000000000001,5,51,13,7,2,5,11,34,89,0.382,4,27,0.14800000000000002,5,8,0.625,7,57,21,3,8,12,18,10,105.33333333333333,103.04761904761905,2.2857142857142856,-4,37.80952380952381,39.19047619047619,-1.380952380952381,-1,85.47619047619048,89.95238095238095,-4.476190476190476,-0.04099999999999998,0.44357142857142856,0.4359523809523809,0.007619047619047604,2,9.80952380952381,10.714285714285714,-0.9047619047619048,-6,28.19047619047619,30.904761904761905,-2.7142857142857144,0.138,0.3447619047619047,0.34319047619047616,0.0015714285714285702,16,19.904761904761905,13.952380952380953,5.9523809523809526,21,26.61904761904762,18.0,8.619047619047619,0.09900000000000009,0.753095238095238,0.7690952380952383,-0.016000000000000018,-2,8.666666666666666,9.571428571428571,-0.9047619047619048,-6,45.523809523809526,45.38095238095238,0.14285714285714285,-8,24.142857142857142,23.61904761904762,0.5238095238095238,4,6.428571428571429,7.0,-0.5714285714285714,-6,5.380952380952381,5.380952380952381,0.0,-7,11.428571428571429,12.142857142857142,-0.7142857142857143,-7,17.0,21.666666666666668,-4.666666666666667
22,CHO,23,2016-12-09,Home,ORL,W,109,88,41,85,0.48200000000000004,9,22,0.409,18,23,0.7829999999999999,13,59,23,4,5,12,13,34,91,0.374,9,34,0.265,11,14,0.7859999999999999,9,40,22,6,2,8,17,21,104.5,101.86363636363636,2.6363636363636362,7,37.45454545454545,38.95454545454545,-1.5,-6,85.5909090909091,89.9090909090909,-4.318181818181818,0.10800000000000004,0.43890909090909086,0.43349999999999994,0.005409090909090896,0,9.636363636363637,10.409090909090908,-0.7727272727272727,-12,27.863636363636363,30.727272727272727,-2.8636363636363638,0.14399999999999996,0.34209090909090906,0.33431818181818174,0.007772727272727272,7,19.954545454545453,13.545454545454545,6.409090909090909,9,26.727272727272727,17.545454545454547,9.181818181818182,-0.0030000000000000027,0.7517727272727271,0.7625454545454547,-0.010772727272727285,4,8.5,9.454545454545455,-0.9545454545454546,19,45.77272727272727,45.90909090909091,-0.13636363636363635,1,23.636363636363637,23.5,0.13636363636363635,-2,6.454545454545454,6.818181818181818,-0.36363636363636365,3,5.2272727272727275,5.5,-0.2727272727272727,4,11.136363636363637,12.136363636363637,-1.0,-4,16.727272727272727,21.5,-4.7727272727272725
23,CHO,24,2016-12-10,Away,CLE,L,105,116,39,86,0.45299999999999996,10,27,0.37,17,24,0.708,12,39,24,5,0,14,24,42,73,0.575,13,31,0.419,19,28,0.679,7,40,25,8,2,17,24,-11,104.69565217391305,101.26086956521739,3.4347826086956523,-3,37.608695652173914,38.73913043478261,-1.1304347826086956,13,85.56521739130434,89.95652173913044,-4.391304347826087,-0.122,0.4407826086956521,0.43091304347826087,0.009869565217391294,-3,9.608695652173912,10.347826086956522,-0.7391304347826086,-4,27.608695652173914,30.869565217391305,-3.260869565217391,-0.04899999999999999,0.345,0.33130434782608686,0.013695652173913041,-2,19.869565217391305,13.434782608695652,6.434782608695652,-4,26.565217391304348,17.391304347826086,9.173913043478262,0.028999999999999915,0.7531304347826087,0.7635652173913046,-0.010434782608695663,5,8.695652173913043,9.434782608695652,-0.7391304347826086,-1,46.34782608695652,45.65217391304348,0.6956521739130435,-1,23.608695652173914,23.434782608695652,0.17391304347826086,-3,6.3478260869565215,6.782608695652174,-0.43478260869565216,-2,5.217391304347826,5.3478260869565215,-0.13043478260869565,-3,11.173913043478262,11.956521739130435,-0.782608695652174,0,16.565217391304348,21.304347826086957,-4.739130434782608
24,CHO,25,2016-12-12,Away,IND,L,94,110,28,84,0.33299999999999996,10,26,0.385,28,32,0.875,9,46,16,8,4,13,15,43,88,0.489,17,36,0.47200000000000003,7,10,0.7,5,42,24,4,11,11,21,-16,104.70833333333333,101.875,2.8333333333333335,-15,37.666666666666664,38.875,-1.2083333333333333,-4,85.58333333333333,89.25,-3.6666666666666665,-0.15600000000000003,0.4412916666666666,0.4369166666666666,0.00437499999999999,-7,9.625,10.458333333333334,-0.8333333333333334,-10,27.583333333333332,30.875,-3.2916666666666665,-0.08700000000000002,0.34604166666666664,0.33495833333333325,0.011083333333333332,21,19.75,13.666666666666666,6.083333333333333,22,26.458333333333332,17.833333333333332,8.625,0.17500000000000004,0.7512499999999999,0.7600416666666668,-0.008791666666666682,4,8.833333333333334,9.333333333333334,-0.5,4,46.041666666666664,45.416666666666664,0.625,-8,23.625,23.5,0.125,4,6.291666666666667,6.833333333333333,-0.5416666666666666,-7,5.0,5.208333333333333,-0.20833333333333334,2,11.291666666666666,12.166666666666666,-0.875,-6,16.875,21.416666666666668,-4.541666666666667
25,CHO,26,2016-12-14,Away,WAS,L,106,109,38,74,0.514,14,33,0.424,16,21,0.762,5,33,25,7,8,18,18,45,87,0.517,5,18,0.278,14,17,0.8240000000000001,12,41,27,15,3,14,18,-3,104.28,102.2,2.08,-7,37.28,39.04,-1.76,-13,85.52,89.2,-3.68,-0.0030000000000000027,0.4369599999999999,0.439,-0.0020400000000000106,9,9.64,10.72,-1.08,15,27.52,31.08,-3.56,0.14599999999999996,0.34759999999999996,0.3404399999999999,0.007159999999999997,2,20.08,13.4,6.68,4,26.68,17.52,9.16,-0.062000000000000055,0.7561999999999999,0.7576400000000001,-0.0014400000000000125,-7,8.84,9.16,-0.32,-8,46.04,45.28,0.76,-2,23.32,23.52,-0.2,-8,6.36,6.72,-0.36,5,4.96,5.44,-0.48,4,11.36,12.12,-0.76,0,16.8,21.4,-4.6
26,CHO,27,2016-12-16,Away,BOS,L,88,96,32,97,0.33,8,30,0.267,16,19,0.8420000000000001,16,53,21,10,4,12,21,34,78,0.436,9,28,0.321,19,26,0.731,5,46,26,7,8,13,15,-8,104.34615384615384,102.46153846153847,1.8846153846153846,-2,37.30769230769231,39.26923076923077,-1.9615384615384615,19,85.07692307692308,89.11538461538461,-4.038461538461538,-0.10599999999999998,0.4399230769230768,0.44199999999999995,-0.0020769230769230873,-1,9.807692307692308,10.5,-0.6923076923076923,2,27.73076923076923,30.576923076923077,-2.8461538461538463,-0.05399999999999999,0.3505384615384615,0.33803846153846145,0.012499999999999995,-3,19.923076923076923,13.423076923076923,6.5,-7,26.46153846153846,17.5,8.961538461538462,0.1110000000000001,0.7564230769230769,0.7601923076923078,-0.0037692307692307834,11,8.692307692307692,9.26923076923077,-0.5769230769230769,7,45.53846153846154,45.11538461538461,0.4230769230769231,-5,23.384615384615383,23.653846153846153,-0.2692307692307692,3,6.384615384615385,7.038461538461538,-0.6538461538461539,-4,5.076923076923077,5.346153846153846,-0.2692307692307692,-1,11.615384615384615,12.192307692307692,-0.5769230769230769,6,16.846153846153847,21.26923076923077,-4.423076923076923
27,CHO,28,2016-12-17,Away,ATL,W,107,99,43,88,0.489,12,27,0.444,9,13,0.6920000000000001,7,43,26,8,3,12,17,40,86,0.465,10,26,0.385,9,16,0.563,9,47,26,4,2,12,18,8,103.74074074074075,102.22222222222223,1.5185185185185186,3,37.111111111111114,39.074074074074076,-1.962962962962963,2,85.51851851851852,88.70370370370371,-3.185185185185185,0.023999999999999966,0.43585185185185177,0.44177777777777777,-0.005925925925925935,2,9.74074074074074,10.444444444444445,-0.7037037037037037,1,27.814814814814813,30.48148148148148,-2.6666666666666665,0.059,0.3474444444444444,0.3374074074074073,0.010037037037037034,0,19.77777777777778,13.62962962962963,6.148148148148148,-3,26.185185185185187,17.814814814814813,8.37037037037037,0.12900000000000011,0.7595925925925925,0.7591111111111113,0.00048148148148147163,-2,8.962962962962964,9.11111111111111,-0.14814814814814814,-4,45.81481481481482,45.148148148148145,0.6666666666666666,0,23.296296296296298,23.74074074074074,-0.4444444444444444,4,6.518518518518518,7.037037037037037,-0.5185185185185185,1,5.037037037037037,5.444444444444445,-0.4074074074074074,0,11.62962962962963,12.222222222222221,-0.5925925925925926,-1,17.0,21.037037037037038,-4.037037037037037
28,CHO,29,2016-12-20,Home,LAL,W,117,113,43,94,0.457,11,25,0.44,20,24,0.833,16,44,30,5,2,10,13,44,90,0.489,16,33,0.485,9,11,0.818,10,40,29,5,12,12,20,4,103.85714285714286,102.10714285714286,1.75,-1,37.32142857142857,39.107142857142854,-1.7857142857142858,4,85.60714285714286,88.60714285714286,-3.0,-0.03199999999999997,0.4377499999999999,0.4426071428571428,-0.004857142857142867,-5,9.821428571428571,10.428571428571429,-0.6071428571428571,-8,27.785714285714285,30.321428571428573,-2.5357142857142856,-0.044999999999999984,0.3508928571428571,0.3391071428571428,0.011785714285714283,11,19.392857142857142,13.464285714285714,5.928571428571429,13,25.714285714285715,17.75,7.964285714285714,0.015000000000000013,0.7571785714285714,0.752107142857143,0.005071428571428566,6,8.892857142857142,9.107142857142858,-0.21428571428571427,4,45.714285714285715,45.214285714285715,0.5,1,23.392857142857142,23.821428571428573,-0.42857142857142855,0,6.571428571428571,6.928571428571429,-0.35714285714285715,-10,4.964285714285714,5.321428571428571,-0.35714285714285715,-2,11.642857142857142,12.214285714285714,-0.5714285714285714,-7,17.0,20.928571428571427,-3.9285714285714284
29,CHO,30,2016-12-23,Home,CHI,W,103,91,37,84,0.44,5,18,0.278,24,28,0.857,12,48,25,6,13,10,8,38,96,0.396,7,22,0.318,8,10,0.8,17,52,20,5,6,9,20,12,104.3103448275862,102.48275862068965,1.8275862068965518,-1,37.51724137931034,39.275862068965516,-1.7586206896551724,-12,85.89655172413794,88.65517241379311,-2.7586206896551726,0.043999999999999984,0.43841379310344825,0.44420689655172413,-0.005793103448275871,-2,9.862068965517242,10.620689655172415,-0.7586206896551724,-4,27.689655172413794,30.413793103448278,-2.7241379310344827,-0.03999999999999998,0.35396551724137926,0.34413793103448265,0.00982758620689655,16,19.413793103448278,13.310344827586206,6.103448275862069,18,25.655172413793103,17.517241379310345,8.137931034482758,0.05699999999999994,0.7597931034482757,0.7543793103448277,0.005413793103448271,-5,9.137931034482758,9.137931034482758,0.0,-4,45.6551724137931,45.03448275862069,0.6206896551724138,5,23.620689655172413,24.0,-0.3793103448275862,1,6.517241379310345,6.862068965517241,-0.3448275862068966,7,4.862068965517241,5.551724137931035,-0.6896551724137931,1,11.586206896551724,12.206896551724139,-0.6206896551724138,-12,16.862068965517242,20.896551724137932,-4.0344827586206895
30,CHO,31,2016-12-26,Away,BRK,L,118,120,44,94,0.46799999999999997,8,26,0.308,22,25,0.88,12,44,23,11,3,11,24,40,75,0.5329999999999999,15,31,0.484,25,31,0.8059999999999999,4,39,26,4,8,15,21,-2,104.26666666666667,102.1,2.1666666666666665,4,37.5,39.233333333333334,-1.7333333333333334,19,85.83333333333333,88.9,-3.066666666666667,-0.06499999999999995,0.4384666666666666,0.4426,-0.004133333333333342,-7,9.7,10.5,-0.8,-5,27.366666666666667,30.133333333333333,-2.7666666666666666,-0.176,0.3514333333333333,0.34326666666666655,0.008166666666666664,-3,19.566666666666666,13.133333333333333,6.433333333333334,-6,25.733333333333334,17.266666666666666,8.466666666666667,0.07400000000000007,0.7630333333333331,0.7559000000000002,0.007133333333333327,8,9.233333333333333,9.4,-0.16666666666666666,5,45.733333333333334,45.266666666666666,0.4666666666666667,-3,23.666666666666668,23.866666666666667,-0.2,7,6.5,6.8,-0.3,-5,5.133333333333334,5.566666666666666,-0.43333333333333335,-4,11.533333333333333,12.1,-0.5666666666666667,3,16.566666666666666,20.866666666666667,-4.3
31,CHO,32,2016-12-28,Away,ORL,W,120,101,46,84,0.5479999999999999,10,24,0.41700000000000004,18,19,0.9470000000000001,10,46,25,7,3,13,13,42,86,0.488,9,34,0.265,8,10,0.8,9,33,25,7,7,13,15,19,104.70967741935483,102.6774193548387,2.032258064516129,4,37.70967741935484,39.25806451612903,-1.5483870967741935,-2,86.09677419354838,88.45161290322581,-2.3548387096774195,0.05999999999999994,0.43941935483870964,0.44551612903225807,-0.0060967741935483944,1,9.64516129032258,10.64516129032258,-1.0,-10,27.322580645161292,30.161290322580644,-2.838709677419355,0.15200000000000002,0.3500322580645161,0.34780645161290313,0.0022258064516129015,10,19.64516129032258,13.516129032258064,6.129032258064516,9,25.70967741935484,17.70967741935484,8.0,0.14700000000000002,0.7668064516129031,0.7575161290322583,0.009290322580645157,1,9.32258064516129,9.225806451612904,0.0967741935483871,13,45.67741935483871,45.064516129032256,0.6129032258064516,0,23.64516129032258,23.93548387096774,-0.2903225806451613,0,6.645161290322581,6.709677419354839,-0.06451612903225806,-4,5.064516129032258,5.645161290322581,-0.5806451612903226,0,11.516129032258064,12.193548387096774,-0.6774193548387096,-2,16.806451612903224,20.870967741935484,-4.064516129032258
32,CHO,33,2016-12-29,Home,MIA,W,91,82,36,93,0.387,5,26,0.192,14,18,0.778,11,54,18,9,8,8,11,33,82,0.402,10,28,0.35700000000000004,6,13,0.462,4,46,26,6,10,16,19,9,105.1875,102.625,2.5625,3,37.96875,39.34375,-1.375,11,86.03125,88.375,-2.34375,-0.015000000000000013,0.44281249999999994,0.44684375,-0.004031250000000009,-5,9.65625,10.59375,-0.9375,-2,27.21875,30.28125,-3.0625,-0.16500000000000004,0.35212499999999997,0.3452187499999999,0.006906249999999999,8,19.59375,13.34375,6.25,5,25.5,17.46875,8.03125,0.316,0.7724374999999998,0.7588437500000003,0.013593749999999996,7,9.34375,9.21875,0.125,8,45.6875,44.6875,1.0,-8,23.6875,23.96875,-0.28125,3,6.65625,6.71875,-0.0625,-2,5.0,5.6875,-0.6875,-8,11.5625,12.21875,-0.65625,-8,16.6875,20.6875,-4.0
