,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
15,PHO,16,2015-11-27,Home,GSW,L,116,135,45,92,0.489,10,26,0.385,16,23,0.696,7,30,21,13,2,14,26,46,81,0.568,22,38,0.579,21,31,0.677,11,53,32,7,9,23,26,-19,105.53333333333333,103.46666666666667,2.066666666666667,-1,38.8,39.06666666666667,-0.26666666666666666,11,87.33333333333333,84.6,2.7333333333333334,-0.07899999999999996,0.44633333333333347,0.46333333333333326,-0.01699999999999999,-12,10.266666666666667,8.4,1.8666666666666667,-12,26.133333333333333,24.2,1.9333333333333333,-0.19399999999999995,0.391,0.3579333333333334,0.03306666666666667,-5,17.666666666666668,16.933333333333334,0.7333333333333333,-8,23.6,23.933333333333334,-0.3333333333333333,0.018999999999999906,0.7484000000000001,0.7111333333333333,0.03726666666666668,-4,11.333333333333334,9.266666666666667,2.066666666666667,-23,46.4,42.86666666666667,3.533333333333333,-11,19.8,20.066666666666666,-0.26666666666666666,6,9.133333333333333,8.8,0.3333333333333333,-7,3.8666666666666667,4.333333333333333,-0.4666666666666667,-9,16.6,14.866666666666667,1.7333333333333334,0,21.066666666666666,22.133333333333333,-1.0666666666666667
16,PHO,17,2015-11-29,Away,TOR,W,107,102,40,94,0.426,11,27,0.407,16,20,0.8,13,50,24,4,9,9,15,38,86,0.442,12,29,0.414,14,17,0.8240000000000001,8,43,19,6,7,11,17,5,106.1875,105.4375,0.75,2,39.1875,39.5,-0.3125,8,87.625,84.375,3.25,-0.016000000000000014,0.4490000000000001,0.46987499999999993,-0.020874999999999987,-1,10.25,9.25,1.0,-2,26.125,25.0625,1.0625,-0.007000000000000006,0.390625,0.37175,0.018875000000000006,2,17.5625,17.1875,0.375,3,23.5625,24.375,-0.8125,-0.02400000000000002,0.745125,0.709,0.036125000000000004,5,11.0625,9.375,1.6875,7,45.375,43.5,1.875,5,19.875,20.8125,-0.9375,-2,9.375,8.6875,0.6875,2,3.75,4.625,-0.875,-2,16.4375,15.375,1.0625,-2,21.375,22.375,-1.0
17,PHO,18,2015-12-01,Away,BRK,L,91,94,33,75,0.44,10,28,0.35700000000000004,15,22,0.682,4,39,20,9,3,16,13,41,84,0.488,4,13,0.308,8,12,0.667,6,42,23,10,4,15,19,-3,106.23529411764706,105.23529411764706,1.0,-8,39.23529411764706,39.411764705882355,-0.17647058823529413,-9,88.0,84.47058823529412,3.5294117647058822,-0.04799999999999999,0.4476470588235295,0.468235294117647,-0.020588235294117636,6,10.294117647058824,9.411764705882353,0.8823529411764706,15,26.176470588235293,25.294117647058822,0.8823529411764706,0.049000000000000044,0.3915882352941176,0.37423529411764705,0.017352941176470595,7,17.470588235294116,17.0,0.47058823529411764,10,23.352941176470587,23.941176470588236,-0.5882352941176471,0.015000000000000013,0.7483529411764707,0.7157647058823529,0.03258823529411765,-2,11.176470588235293,9.294117647058824,1.8823529411764706,-3,45.64705882352941,43.470588235294116,2.176470588235294,-3,20.11764705882353,20.705882352941178,-0.5882352941176471,-1,9.058823529411764,8.529411764705882,0.5294117647058824,-1,4.0588235294117645,4.764705882352941,-0.7058823529411765,1,16.0,15.117647058823529,0.8823529411764706,-6,21.0,22.058823529411764,-1.0588235294117647
18,PHO,19,2015-12-02,Away,DET,L,122,127,47,97,0.485,14,33,0.424,14,15,0.933,10,36,28,7,3,15,33,44,87,0.506,12,27,0.444,27,44,0.614,13,50,24,10,1,18,20,-5,105.38888888888889,104.61111111111111,0.7777777777777778,3,38.888888888888886,39.5,-0.6111111111111112,10,87.27777777777777,84.44444444444444,2.8333333333333335,-0.02100000000000002,0.44722222222222235,0.46933333333333327,-0.0221111111111111,2,10.277777777777779,9.11111111111111,1.1666666666666667,6,26.27777777777778,24.61111111111111,1.6666666666666667,-0.020000000000000018,0.38966666666666666,0.3705555555555555,0.01911111111111112,-13,17.333333333333332,16.5,0.8333333333333334,-29,23.27777777777778,23.27777777777778,0.0,0.31900000000000006,0.7446666666666668,0.7130555555555556,0.03161111111111112,-3,10.777777777777779,9.11111111111111,1.6666666666666667,-14,45.27777777777778,43.388888888888886,1.8888888888888888,4,20.11111111111111,20.833333333333332,-0.7222222222222222,-3,9.055555555555555,8.61111111111111,0.4444444444444444,2,4.0,4.722222222222222,-0.7222222222222222,-3,16.0,15.11111111111111,0.8888888888888888,13,20.555555555555557,21.88888888888889,-1.3333333333333333
19,PHO,20,2015-12-04,Away,WAS,L,106,109,43,84,0.512,10,23,0.435,10,16,0.625,12,35,21,8,4,20,23,40,82,0.488,10,26,0.385,19,25,0.76,15,41,19,9,2,21,21,-3,106.26315789473684,105.78947368421052,0.47368421052631576,3,39.31578947368421,39.73684210526316,-0.42105263157894735,2,87.78947368421052,84.57894736842105,3.210526315789474,0.02400000000000002,0.44921052631578956,0.4712631578947368,-0.02205263157894736,0,10.473684210526315,9.263157894736842,1.2105263157894737,-3,26.63157894736842,24.736842105263158,1.894736842105263,0.04999999999999999,0.39147368421052636,0.37442105263157893,0.017052631578947375,-9,17.157894736842106,17.05263157894737,0.10526315789473684,-9,22.842105263157894,24.36842105263158,-1.5263157894736843,-0.135,0.7545789473684211,0.7078421052631579,0.04673684210526317,-3,10.736842105263158,9.31578947368421,1.4210526315789473,-6,44.78947368421053,43.73684210526316,1.0526315789473684,2,20.526315789473685,21.0,-0.47368421052631576,-1,8.947368421052632,8.68421052631579,0.2631578947368421,2,3.9473684210526314,4.526315789473684,-0.5789473684210527,-1,15.947368421052632,15.263157894736842,0.6842105263157895,2,21.210526315789473,21.789473684210527,-0.5789473684210527
20,PHO,21,2015-12-06,Away,MEM,L,93,95,36,82,0.439,9,31,0.29,12,17,0.706,11,47,20,8,5,18,24,36,90,0.4,5,15,0.333,18,24,0.75,15,46,23,8,5,12,16,-2,106.25,105.95,0.3,0,39.5,39.75,-0.25,-8,87.6,84.45,3.15,0.03899999999999998,0.45235000000000014,0.4720999999999999,-0.01974999999999999,4,10.45,9.3,1.15,16,26.45,24.8,1.65,-0.04300000000000004,0.39365,0.37495,0.018700000000000005,-6,16.8,17.15,-0.35,-7,22.5,24.4,-1.9,-0.04400000000000004,0.7481000000000001,0.71045,0.03765,-4,10.8,9.6,1.2,1,44.3,43.6,0.7,-3,20.55,20.9,-0.35,0,8.9,8.7,0.2,0,3.95,4.4,-0.45,6,16.15,15.55,0.6,8,21.3,21.75,-0.45
21,PHO,22,2015-12-07,Away,CHI,W,103,101,41,92,0.446,7,17,0.412,14,17,0.8240000000000001,10,40,18,12,4,18,17,41,90,0.456,6,21,0.28600000000000003,13,18,0.722,16,48,28,11,8,20,19,2,105.61904761904762,105.42857142857143,0.19047619047619047,0,39.333333333333336,39.57142857142857,-0.23809523809523808,2,87.33333333333333,84.71428571428571,2.619047619047619,-0.010000000000000009,0.45171428571428585,0.4686666666666666,-0.016952380952380944,1,10.380952380952381,9.095238095238095,1.2857142857142858,-4,26.666666666666668,24.333333333333332,2.3333333333333335,0.12599999999999995,0.38871428571428573,0.3729523809523809,0.015761904761904765,1,16.571428571428573,17.19047619047619,-0.6190476190476191,-1,22.238095238095237,24.38095238095238,-2.142857142857143,0.10200000000000009,0.7460952380952381,0.7123333333333333,0.033761904761904764,-6,10.80952380952381,9.857142857142858,0.9523809523809523,-8,44.42857142857143,43.714285714285715,0.7142857142857143,-10,20.523809523809526,21.0,-0.47619047619047616,1,8.857142857142858,8.666666666666666,0.19047619047619047,-4,4.0,4.428571428571429,-0.42857142857142855,-2,16.238095238095237,15.380952380952381,0.8571428571428571,-2,21.428571428571427,21.476190476190474,-0.047619047619047616
22,PHO,23,2015-12-09,Home,ORL,W,107,104,41,80,0.513,6,24,0.25,19,27,0.7040000000000001,11,44,23,9,6,18,16,40,85,0.471,12,25,0.48,12,16,0.75,5,32,28,11,1,16,26,3,105.5,105.22727272727273,0.2727272727272727,1,39.40909090909091,39.63636363636363,-0.22727272727272727,-5,87.54545454545455,84.95454545454545,2.590909090909091,0.04200000000000004,0.45145454545454555,0.468090909090909,-0.01663636363636363,-6,10.227272727272727,8.954545454545455,1.2727272727272727,-1,26.227272727272727,24.181818181818183,2.0454545454545454,-0.22999999999999998,0.3897727272727273,0.369,0.020772727272727273,7,16.454545454545453,17.0,-0.5454545454545454,11,22.0,24.09090909090909,-2.090909090909091,-0.04599999999999993,0.7496363636363637,0.7127727272727272,0.03686363636363637,6,10.772727272727273,10.136363636363637,0.6363636363636364,12,44.22727272727273,43.90909090909091,0.3181818181818182,-5,20.40909090909091,21.318181818181817,-0.9090909090909091,-2,9.0,8.772727272727273,0.22727272727272727,5,4.0,4.590909090909091,-0.5909090909090909,2,16.318181818181817,15.590909090909092,0.7272727272727273,-10,21.227272727272727,21.363636363636363,-0.13636363636363635
23,PHO,24,2015-12-11,Home,POR,L,96,106,36,83,0.434,13,35,0.371,11,18,0.611,8,40,21,8,7,9,9,45,96,0.469,12,34,0.353,4,7,0.5710000000000001,14,51,23,7,3,12,14,-10,105.56521739130434,105.17391304347827,0.391304347826087,-9,39.47826086956522,39.65217391304348,-0.17391304347826086,-13,87.21739130434783,84.95652173913044,2.260869565217391,-0.034999999999999976,0.4541304347826088,0.46821739130434775,-0.014086956521739122,1,10.043478260869565,9.08695652173913,0.9565217391304348,1,26.130434782608695,24.217391304347824,1.9130434782608696,0.018000000000000016,0.3836956521739131,0.37382608695652175,0.009869565217391307,7,16.565217391304348,16.782608695652176,-0.21739130434782608,11,22.217391304347824,23.73913043478261,-1.5217391304347827,0.039999999999999925,0.7476521739130435,0.7143913043478259,0.0332608695652174,-6,10.782608695652174,9.91304347826087,0.8695652173913043,-11,44.21739130434783,43.391304347826086,0.8260869565217391,-2,20.52173913043478,21.608695652173914,-1.0869565217391304,1,9.0,8.869565217391305,0.13043478260869565,4,4.086956521739131,4.434782608695652,-0.34782608695652173,-3,16.391304347826086,15.608695652173912,0.782608695652174,-5,21.0,21.565217391304348,-0.5652173913043478
24,PHO,25,2015-12-13,Home,MIN,W,108,101,39,87,0.448,10,30,0.333,20,24,0.833,12,38,28,16,8,14,26,33,73,0.452,8,19,0.421,27,34,0.794,9,38,22,7,4,24,26,7,105.16666666666667,105.20833333333333,-0.041666666666666664,6,39.333333333333336,39.875,-0.5416666666666666,14,87.04166666666667,85.41666666666667,1.625,-0.0040000000000000036,0.4532916666666667,0.4682499999999999,-0.014958333333333323,2,10.166666666666666,9.208333333333334,0.9583333333333334,11,26.5,24.625,1.875,-0.08799999999999997,0.3831666666666667,0.37295833333333334,0.010208333333333335,-7,16.333333333333332,16.25,0.08333333333333333,-10,22.041666666666668,23.041666666666668,-1.0,0.038999999999999924,0.7419583333333334,0.7084166666666666,0.03354166666666667,3,10.666666666666666,10.083333333333334,0.5833333333333334,0,44.041666666666664,43.708333333333336,0.3333333333333333,6,20.541666666666668,21.666666666666668,-1.125,9,8.958333333333334,8.791666666666666,0.16666666666666666,4,4.208333333333333,4.375,-0.16666666666666666,-10,16.083333333333332,15.458333333333334,0.625,0,20.5,21.25,-0.75
25,PHO,26,2015-12-14,Away,DAL,L,94,104,33,80,0.413,9,25,0.36,19,27,0.7040000000000001,12,47,19,9,5,16,23,38,77,0.494,12,32,0.375,16,21,0.762,5,41,17,12,1,16,22,-10,105.28,105.04,0.24,-5,39.32,39.6,-0.28,3,87.04,84.92,2.12,-0.08100000000000002,0.4530800000000001,0.4675999999999999,-0.014519999999999991,-3,10.16,9.16,1.0,-7,26.64,24.4,2.24,-0.015000000000000013,0.38116000000000005,0.37488,0.0062800000000000035,3,16.48,16.68,-0.2,6,22.12,23.48,-1.36,-0.05799999999999994,0.7456,0.71184,0.033760000000000005,7,10.72,10.04,0.68,6,43.8,43.48,0.32,2,20.84,21.68,-0.84,-3,9.24,8.72,0.52,4,4.36,4.36,0.0,0,16.0,15.8,0.2,1,20.72,21.44,-0.72
26,PHO,27,2015-12-16,Away,GSW,L,103,128,41,91,0.451,5,22,0.227,16,18,0.889,7,41,28,11,4,20,20,46,88,0.523,15,32,0.469,21,27,0.778,9,49,32,12,4,17,17,-25,104.84615384615384,105.0,-0.15384615384615385,-5,39.07692307692308,39.53846153846154,-0.46153846153846156,3,86.76923076923077,84.61538461538461,2.1538461538461537,-0.07200000000000001,0.4515384615384616,0.46861538461538454,-0.01707692307692307,-10,10.115384615384615,9.26923076923077,0.8461538461538461,-10,26.576923076923077,24.692307692307693,1.8846153846153846,-0.24199999999999997,0.3803461538461539,0.37488461538461537,0.005461538461538464,-5,16.576923076923077,16.653846153846153,-0.07692307692307693,-9,22.307692307692307,23.384615384615383,-1.0769230769230769,0.11099999999999999,0.744,0.7137692307692307,0.030230769230769235,-2,10.76923076923077,9.846153846153847,0.9230769230769231,-8,43.92307692307692,43.38461538461539,0.5384615384615384,-4,20.76923076923077,21.5,-0.7307692307692307,-1,9.23076923076923,8.846153846153847,0.38461538461538464,0,4.384615384615385,4.230769230769231,0.15384615384615385,3,16.0,15.807692307692308,0.19230769230769232,3,20.807692307692307,21.46153846153846,-0.6538461538461539
27,PHO,28,2015-12-18,Home,NOP,W,104,88,44,84,0.524,6,16,0.375,10,17,0.588,12,45,22,10,2,19,27,26,71,0.366,4,22,0.182,32,38,0.8420000000000001,10,36,13,8,7,21,23,16,104.77777777777777,105.85185185185185,-1.0740740740740742,18,39.148148148148145,39.77777777777778,-0.6296296296296297,13,86.92592592592592,84.74074074074075,2.185185185185185,0.15800000000000003,0.4515185185185186,0.4706296296296295,-0.019111111111111103,2,9.925925925925926,9.481481481481481,0.4444444444444444,-6,26.40740740740741,24.962962962962962,1.4444444444444444,0.193,0.3746666666666667,0.37837037037037036,-0.0037037037037037,-22,16.555555555555557,16.814814814814813,-0.25925925925925924,-21,22.14814814814815,23.51851851851852,-1.3703703703703705,-0.2540000000000001,0.7493703703703704,0.7161481481481481,0.03322222222222223,2,10.62962962962963,9.814814814814815,0.8148148148148148,9,43.81481481481482,43.592592592592595,0.2222222222222222,9,21.037037037037038,21.88888888888889,-0.8518518518518519,2,9.296296296296296,8.962962962962964,0.3333333333333333,-5,4.37037037037037,4.222222222222222,0.14814814814814814,-2,16.14814814814815,15.851851851851851,0.2962962962962963,4,20.77777777777778,21.296296296296298,-0.5185185185185185
28,PHO,29,2015-12-20,Home,MIL,L,95,101,33,74,0.446,8,18,0.444,21,24,0.875,6,39,18,8,2,20,22,41,79,0.519,5,16,0.313,14,24,0.583,6,37,25,8,6,13,23,-6,104.75,105.21428571428571,-0.4642857142857143,-8,39.32142857142857,39.285714285714285,0.03571428571428571,-5,86.82142857142857,84.25,2.5714285714285716,-0.07300000000000001,0.454107142857143,0.46689285714285705,-0.012785714285714277,3,9.785714285714286,9.285714285714286,0.5,2,26.035714285714285,24.857142857142858,1.1785714285714286,0.131,0.37467857142857147,0.37135714285714283,0.0033214285714285754,7,16.321428571428573,17.357142857142858,-1.0357142857142858,0,21.964285714285715,24.035714285714285,-2.0714285714285716,0.29200000000000004,0.7436071428571429,0.720642857142857,0.022964285714285715,0,10.678571428571429,9.821428571428571,0.8571428571428571,2,43.857142857142854,43.32142857142857,0.5357142857142857,-7,21.071428571428573,21.571428571428573,-0.5,0,9.321428571428571,8.928571428571429,0.39285714285714285,-4,4.285714285714286,4.321428571428571,-0.03571428571428571,7,16.25,16.035714285714285,0.21428571428571427,-1,21.0,21.357142857142858,-0.35714285714285715
29,PHO,30,2015-12-21,Away,UTA,L,89,110,31,79,0.392,7,24,0.292,20,22,0.909,9,40,12,3,0,13,26,36,79,0.456,9,25,0.36,29,37,0.784,11,47,16,8,6,10,16,-21,104.41379310344827,105.06896551724138,-0.6551724137931034,-5,39.10344827586207,39.3448275862069,-0.2413793103448276,0,86.37931034482759,84.06896551724138,2.310344827586207,-0.064,0.45382758620689667,0.4686896551724137,-0.014862068965517233,-2,9.724137931034482,9.137931034482758,0.5862068965517241,-1,25.75862068965517,24.551724137931036,1.206896551724138,-0.068,0.37706896551724145,0.3693448275862069,0.007724137931034486,-9,16.482758620689655,17.24137931034483,-0.7586206896551724,-15,22.03448275862069,24.03448275862069,-2.0,0.125,0.7481379310344828,0.7158965517241378,0.03224137931034483,-2,10.517241379310345,9.689655172413794,0.8275862068965517,-7,43.689655172413794,43.10344827586207,0.5862068965517241,-4,20.96551724137931,21.689655172413794,-0.7241379310344828,-5,9.275862068965518,8.89655172413793,0.3793103448275862,-6,4.206896551724138,4.379310344827586,-0.1724137931034483,3,16.379310344827587,15.931034482758621,0.4482758620689655,10,21.03448275862069,21.413793103448278,-0.3793103448275862
30,PHO,31,2015-12-23,Home,DEN,L,96,104,36,87,0.414,13,25,0.52,11,17,0.647,12,46,21,9,2,16,19,42,91,0.462,14,35,0.4,6,13,0.462,13,50,26,6,7,17,20,-8,103.9,105.23333333333333,-1.3333333333333333,-6,38.833333333333336,39.233333333333334,-0.4,-4,86.13333333333334,83.9,2.2333333333333334,-0.04800000000000004,0.45176666666666676,0.46826666666666655,-0.016499999999999994,-1,9.633333333333333,9.133333333333333,0.5,-10,25.7,24.566666666666666,1.1333333333333333,0.12,0.3742333333333334,0.3690333333333333,0.005200000000000004,5,16.6,17.633333333333333,-1.0333333333333334,4,22.033333333333335,24.466666666666665,-2.433333333333333,0.185,0.7535000000000001,0.7181666666666665,0.035333333333333335,-1,10.466666666666667,9.733333333333333,0.7333333333333333,-4,43.56666666666667,43.233333333333334,0.3333333333333333,-5,20.666666666666668,21.5,-0.8333333333333334,3,9.066666666666666,8.866666666666667,0.2,-5,4.066666666666666,4.433333333333334,-0.36666666666666664,-1,16.266666666666666,15.733333333333333,0.5333333333333333,-1,21.2,21.233333333333334,-0.03333333333333333
31,PHO,32,2015-12-26,Home,PHI,L,104,111,34,88,0.386,10,27,0.37,26,34,0.765,12,41,17,10,3,14,26,38,79,0.481,12,27,0.444,23,27,0.852,8,48,20,9,8,21,26,-7,103.64516129032258,105.19354838709677,-1.5483870967741935,-4,38.74193548387097,39.32258064516129,-0.5806451612903226,9,86.16129032258064,84.12903225806451,2.032258064516129,-0.09499999999999997,0.45054838709677425,0.46806451612903216,-0.01751612903225806,-2,9.741935483870968,9.290322580645162,0.45161290322580644,0,25.677419354838708,24.903225806451612,0.7741935483870968,-0.07400000000000001,0.3789354838709678,0.3700322580645161,0.008903225806451618,3,16.419354838709676,17.258064516129032,-0.8387096774193549,7,21.870967741935484,24.096774193548388,-2.225806451612903,-0.08699999999999997,0.7500645161290322,0.7099032258064514,0.04016129032258065,4,10.516129032258064,9.838709677419354,0.6774193548387096,-7,43.645161290322584,43.45161290322581,0.1935483870967742,-3,20.677419354838708,21.64516129032258,-0.967741935483871,1,9.064516129032258,8.774193548387096,0.2903225806451613,-5,4.0,4.516129032258065,-0.5161290322580645,-7,16.258064516129032,15.774193548387096,0.4838709677419355,0,21.129032258064516,21.193548387096776,-0.06451612903225806
32,PHO,33,2015-12-28,Home,CLE,L,97,101,36,79,0.456,11,25,0.44,14,20,0.7,14,44,20,8,1,16,23,33,71,0.465,17,41,0.415,18,25,0.72,10,37,21,8,8,17,18,-4,103.65625,105.375,-1.71875,3,38.59375,39.28125,-0.6875,8,86.21875,83.96875,2.25,-0.009000000000000008,0.44853125000000005,0.4684687499999999,-0.019937499999999993,-6,9.75,9.375,0.375,-16,25.71875,24.96875,0.75,0.025000000000000022,0.37865625,0.37234375000000003,0.006312500000000004,-4,16.71875,17.4375,-0.71875,-5,22.25,24.1875,-1.9375,-0.020000000000000018,0.75053125,0.7143437499999998,0.036187500000000004,4,10.5625,9.78125,0.78125,7,43.5625,43.59375,-0.03125,-1,20.5625,21.59375,-1.03125,0,9.09375,8.78125,0.3125,-7,3.96875,4.625,-0.65625,-1,16.1875,15.9375,0.25,5,21.28125,21.34375,-0.0625
33,PHO,34,2015-12-30,Away,SAS,L,79,112,32,81,0.395,5,18,0.278,10,18,0.556,8,36,18,6,3,15,23,43,76,0.5660000000000001,6,14,0.429,20,33,0.606,6,46,26,13,5,13,16,-33,103.45454545454545,105.24242424242425,-1.7878787878787878,-11,38.515151515151516,39.09090909090909,-0.5757575757575758,5,86.0,83.57575757575758,2.4242424242424243,-0.17100000000000004,0.4487575757575758,0.46836363636363626,-0.0196060606060606,-1,9.787878787878787,9.606060606060606,0.18181818181818182,4,25.696969696969695,25.454545454545453,0.24242424242424243,-0.15099999999999997,0.38051515151515153,0.37363636363636366,0.0068787878787878835,-10,16.636363636363637,17.454545454545453,-0.8181818181818182,-15,22.181818181818183,24.21212121212121,-2.0303030303030303,-0.04999999999999993,0.749,0.7145151515151513,0.034484848484848486,2,10.666666666666666,9.787878787878787,0.8787878787878788,-10,43.57575757575758,43.39393939393939,0.18181818181818182,-8,20.545454545454547,21.575757575757574,-1.0303030303030303,-7,9.06060606060606,8.757575757575758,0.30303030303030304,-2,3.878787878787879,4.7272727272727275,-0.8484848484848485,2,16.181818181818183,15.969696969696969,0.21212121212121213,7,21.333333333333332,21.242424242424242,0.09090909090909091
34,PHO,35,2015-12-31,Away,OKC,L,106,110,43,82,0.524,8,20,0.4,12,13,0.923,11,37,24,10,3,16,24,42,80,0.525,7,21,0.333,19,24,0.792,12,37,29,12,5,13,14,-4,102.73529411764706,105.44117647058823,-2.7058823529411766,1,38.3235294117647,39.205882352941174,-0.8823529411764706,2,85.8529411764706,83.3529411764706,2.5,-0.0010000000000000009,0.4471764705882353,0.4712352941176469,-0.02405882352941176,1,9.647058823529411,9.5,0.14705882352941177,-1,25.470588235294116,25.11764705882353,0.35294117647058826,0.067,0.3775,0.37526470588235294,0.002235294117647064,-7,16.441176470588236,17.529411764705884,-1.088235294117647,-11,22.058823529411764,24.470588235294116,-2.411764705882353,0.131,0.7433235294117647,0.7113235294117646,0.032,-1,10.588235294117647,9.676470588235293,0.9117647058823529,0,43.35294117647059,43.470588235294116,-0.11764705882352941,-5,20.470588235294116,21.705882352941178,-1.2352941176470589,-2,8.970588235294118,8.882352941176471,0.08823529411764706,-2,3.8529411764705883,4.735294117647059,-0.8823529411764706,3,16.147058823529413,15.882352941176471,0.2647058823529412,10,21.38235294117647,21.08823529411765,0.29411764705882354
35,PHO,36,2016-01-02,Away,SAC,L,119,142,43,83,0.518,10,29,0.345,23,28,0.821,4,25,27,9,7,16,28,53,87,0.609,9,23,0.391,27,34,0.794,10,46,30,9,2,14,23,-23,102.82857142857142,105.57142857142857,-2.742857142857143,-10,38.457142857142856,39.285714285714285,-0.8285714285714286,-4,85.74285714285715,83.25714285714285,2.4857142857142858,-0.09099999999999997,0.4493714285714286,0.4727714285714284,-0.023399999999999994,1,9.6,9.428571428571429,0.17142857142857143,6,25.314285714285713,25.0,0.3142857142857143,-0.04600000000000004,0.37814285714285717,0.37405714285714287,0.004085714285714291,-4,16.314285714285713,17.571428571428573,-1.2571428571428571,-6,21.8,24.457142857142856,-2.657142857142857,0.026999999999999913,0.7484571428571428,0.7136285714285714,0.03482857142857143,-6,10.6,9.742857142857142,0.8571428571428571,-21,43.17142857142857,43.285714285714285,-0.11428571428571428,-3,20.571428571428573,21.914285714285715,-1.3428571428571427,0,9.0,8.971428571428572,0.02857142857142857,5,3.8285714285714287,4.742857142857143,-0.9142857142857143,2,16.142857142857142,15.8,0.34285714285714286,5,21.457142857142856,20.885714285714286,0.5714285714285714
36,PHO,37,2016-01-03,Away,LAL,L,77,97,32,89,0.36,6,27,0.222,7,9,0.778,9,45,16,8,4,14,20,38,84,0.452,8,22,0.364,13,17,0.765,9,54,26,8,7,15,16,-20,103.27777777777777,106.58333333333333,-3.3055555555555554,-6,38.583333333333336,39.666666666666664,-1.0833333333333333,5,85.66666666666667,83.36111111111111,2.3055555555555554,-0.09200000000000003,0.45127777777777783,0.47655555555555534,-0.025277777777777774,-2,9.61111111111111,9.416666666666666,0.19444444444444445,5,25.416666666666668,24.944444444444443,0.4722222222222222,-0.142,0.3772222222222223,0.3745277777777778,0.0026944444444444485,-6,16.5,17.833333333333332,-1.3333333333333333,-8,21.97222222222222,24.72222222222222,-2.75,0.013000000000000012,0.7504722222222222,0.7158611111111111,0.03461111111111111,0,10.416666666666666,9.75,0.6666666666666666,-9,42.666666666666664,43.361111111111114,-0.6944444444444444,-10,20.75,22.13888888888889,-1.3888888888888888,0,9.0,8.972222222222221,0.027777777777777776,-3,3.9166666666666665,4.666666666666667,-0.75,-1,16.13888888888889,15.75,0.3888888888888889,4,21.63888888888889,20.944444444444443,0.6944444444444444
37,PHO,38,2016-01-06,Home,CHO,W,111,102,41,84,0.488,19,33,0.5760000000000001,10,13,0.769,2,39,25,11,2,12,21,38,87,0.4370000000000001,11,28,0.393,15,22,0.682,9,44,20,9,5,13,15,9,102.56756756756756,106.32432432432432,-3.7567567567567566,3,38.4054054054054,39.62162162162162,-1.2162162162162162,-3,85.75675675675676,83.37837837837837,2.3783783783783785,0.05099999999999988,0.44881081081081087,0.47589189189189174,-0.027081081081081076,8,9.513513513513514,9.378378378378379,0.13513513513513514,5,25.45945945945946,24.864864864864863,0.5945945945945946,0.18300000000000005,0.37302702702702706,0.37424324324324326,-0.001216216216216212,-5,16.243243243243242,17.7027027027027,-1.4594594594594594,-9,21.62162162162162,24.513513513513512,-2.891891891891892,0.08699999999999997,0.7512162162162161,0.7171891891891892,0.03402702702702702,-7,10.378378378378379,9.72972972972973,0.6486486486486487,-5,42.729729729729726,43.648648648648646,-0.918918918918919,5,20.62162162162162,22.243243243243242,-1.6216216216216217,2,8.972972972972974,8.945945945945946,0.02702702702702703,-3,3.918918918918919,4.72972972972973,-0.8108108108108109,-1,16.08108108108108,15.72972972972973,0.35135135135135137,6,21.594594594594593,20.81081081081081,0.7837837837837838
